,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-09-08,2015-09-08,2015-09-08,Day,38.23
1,2015-09-08,2015-09-09,2015-09-09,Day,37.6
2,2015-09-08,2015-09-10,2015-09-10,Day,37.0
3,2015-09-08,2015-09-11,2015-09-11,Day,36.65
4,2015-09-08,2015-09-01,2015-09-30,Month,35.04
5,2015-09-08,2015-10-01,2015-10-31,Month,39.79
6,2015-09-08,2015-11-01,2015-11-30,Month,44.21
7,2015-09-08,2015-12-01,2015-12-31,Month,43.92
8,2015-09-08,2015-10-01,2015-12-31,Quarter,42.62
9,2015-09-08,2016-01-01,2016-03-31,Quarter,45.46
10,2015-09-08,2016-04-01,2016-06-30,Quarter,32.28
11,2015-09-08,2016-07-01,2016-09-30,Quarter,32.39
12,2015-09-08,2016-10-01,2016-12-31,Quarter,42.89
13,2015-09-08,2015-09-07,2015-09-13,Week,34.2
14,2015-09-08,2015-09-14,2015-09-20,Week,34.4
15,2015-09-08,2015-09-21,2015-09-27,Week,35.75
16,2015-09-08,2015-09-28,2015-10-04,Week,37.0
17,2015-09-08,2015-10-05,2015-10-11,Week,37.75
18,2015-09-08,2015-09-12,2015-09-13,Weekend,26.85
19,2015-09-08,2015-09-19,2015-09-20,Weekend,0.01
20,2015-09-08,2016-01-01,2017-01-01,Year,38.25
21,2015-09-08,2017-01-01,2018-01-01,Year,38.32
22,2015-09-08,2018-01-01,2019-01-01,Year,38.8
