,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-06,2021-01-06,2021-01-07,Day,81.6
1,2021-01-06,2021-01-07,2021-01-08,Day,95.62
2,2021-01-06,2021-01-08,2021-01-09,Day,94.0
3,2021-01-06,2021-01-09,2021-01-10,Day,65.78
4,2021-01-06,2021-01-10,2021-01-11,Day,56.04
5,2021-01-06,2021-01-11,2021-01-12,Day,90.44
6,2021-01-06,2021-01-12,2021-01-13,Day,85.12
7,2021-01-06,2021-01-01,2021-01-30,Month,72.26
8,2021-01-06,2021-02-01,2021-02-27,Month,76.99
9,2021-01-06,2021-03-01,2021-04-01,Month,58.87
10,2021-01-06,2021-04-01,2021-05-01,Month,53.99
11,2021-01-06,2021-04-01,2021-07-01,Quarter,49.73
12,2021-01-06,2021-07-01,2021-10-01,Quarter,52.0
13,2021-01-06,2021-10-01,2022-01-01,Quarter,73.36
14,2021-01-06,2022-01-03,2022-04-01,Quarter,77.32
15,2021-01-06,2022-07-01,2022-10-01,Quarter,53.72
16,2021-01-06,2021-01-04,2021-01-09,Week,81.9
17,2021-01-06,2021-01-11,2021-01-16,Week,75.6
18,2021-01-06,2021-01-18,2021-01-23,Week,66.5
19,2021-01-06,2021-01-25,2021-01-30,Week,69.5
20,2021-01-06,2021-02-01,2021-02-06,Week,73.5
21,2021-01-06,2022-01-03,2022-12-31,Year,64.58
22,2021-01-06,2023-01-02,2023-12-30,Year,65.83
23,2021-01-06,2024-01-01,2025-01-01,Year,65.7
