,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-15,2024-04-14,2024-04-15,Day,-5.89
1,2024-04-15,2024-04-15,2024-04-16,Day,2.60
2,2024-04-15,2024-04-16,2024-04-17,Day,0.77
3,2024-04-15,2024-04-17,2024-04-18,Day,35.10
4,2024-04-15,2024-04-18,2024-04-19,Day,40.50
5,2024-04-15,2024-04-19,2024-04-20,Day,32.40
6,2024-04-15,2024-04-20,2024-04-21,Day,21.38
7,2024-04-15,2024-04-21,2024-04-22,Day,12.83
8,2024-04-15,2024-04-01,2024-04-30,Month,19.84
9,2024-04-15,2024-05-01,2024-05-31,Month,25.97
10,2024-04-15,2024-06-03,2024-06-28,Month,42.64
11,2024-04-15,2024-07-01,2024-08-01,Month,64.00
12,2024-04-15,2024-08-01,2024-09-01,Month,58.01
13,2024-04-15,2024-09-02,2024-10-01,Month,84.67
14,2024-04-15,2024-10-01,2024-11-01,Month,86.76
15,2024-04-15,2024-07-01,2024-10-01,Quarter,68.58
16,2024-04-15,2024-10-01,2025-01-01,Quarter,113.53
17,2024-04-15,2025-01-01,2025-04-01,Quarter,123.28
18,2024-04-15,2025-04-01,2025-07-01,Quarter,65.72
19,2024-04-15,2025-07-01,2025-10-01,Quarter,75.23
20,2024-04-15,2025-10-01,2026-01-01,Quarter,110.58
21,2024-04-15,2026-01-01,2026-04-01,Quarter,108.89
22,2024-04-15,2026-04-01,2026-07-01,Quarter,62.33
23,2024-04-15,2026-07-01,2026-10-01,Quarter,62.64
24,2024-04-15,2024-04-08,2024-04-13,Week,14.88
25,2024-04-15,2024-04-15,2024-04-20,Week,22.27
26,2024-04-15,2024-04-22,2024-04-27,Week,32.00
27,2024-04-15,2024-04-29,2024-05-04,Week,23.28
28,2024-04-15,2024-05-06,2024-05-11,Week,22.40
29,2024-04-15,2024-05-13,2024-05-18,Week,24.20
30,2024-04-15,2024-04-13,2024-04-15,Weekend,-10.01
31,2024-04-15,2025-01-01,2026-01-01,Year,93.58
32,2024-04-15,2026-01-01,2027-01-01,Year,81.43
33,2024-04-15,2027-01-01,2028-01-01,Year,79.91
34,2024-04-15,2028-01-03,2029-01-01,Year,80.22
