,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-13,2021-07-13,2021-07-14,Day,94.2
1,2021-07-13,2021-07-14,2021-07-15,Day,70.23
2,2021-07-13,2021-07-15,2021-07-16,Day,80.17
3,2021-07-13,2021-07-16,2021-07-17,Day,84.0
4,2021-07-13,2021-07-17,2021-07-18,Day,66.03
5,2021-07-13,2021-07-18,2021-07-19,Day,54.31
6,2021-07-13,2021-07-19,2021-07-20,Day,91.24
7,2021-07-13,2021-07-01,2021-08-01,Month,84.42
8,2021-07-13,2021-08-01,2021-09-01,Month,82.25
9,2021-07-13,2021-09-01,2021-10-01,Month,87.21
10,2021-07-13,2021-10-01,2021-11-01,Month,91.55
11,2021-07-13,2021-11-01,2021-12-01,Month,100.52
12,2021-07-13,2021-12-01,2022-01-01,Month,101.69
13,2021-07-13,2022-01-01,2022-02-01,Month,101.76
14,2021-07-13,2021-10-01,2022-01-01,Quarter,97.89
15,2021-07-13,2022-01-01,2022-04-01,Quarter,95.64
16,2021-07-13,2022-04-01,2022-07-01,Quarter,60.85
17,2021-07-13,2022-07-01,2022-10-01,Quarter,62.36
18,2021-07-13,2022-10-01,2023-01-01,Quarter,73.75
19,2021-07-13,2023-01-01,2023-04-01,Quarter,77.05
20,2021-07-13,2023-04-01,2023-07-01,Quarter,48.54
21,2021-07-13,2023-07-01,2023-10-01,Quarter,54.04
22,2021-07-13,2021-07-12,2021-07-19,Week,77.47
23,2021-07-13,2021-07-19,2021-07-26,Week,85.59
24,2021-07-13,2021-07-26,2021-08-02,Week,82.29
25,2021-07-13,2021-08-02,2021-08-09,Week,80.29
26,2021-07-13,2021-08-09,2021-08-16,Week,79.71
27,2021-07-13,2021-07-17,2021-07-19,Weekend,60.17
28,2021-07-13,2022-01-01,2023-01-01,Year,73.06
29,2021-07-13,2023-01-01,2024-01-01,Year,61.75
30,2021-07-13,2024-01-01,2025-01-01,Year,58.81
31,2021-07-13,2025-01-01,2026-01-01,Year,56.85
