,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-13,2022-05-13,2022-05-13,Day,196.86
1,2022-05-13,2022-05-14,2022-05-14,Day,164.24
2,2022-05-13,2022-05-15,2022-05-15,Day,142.15
3,2022-05-13,2022-05-16,2022-05-16,Day,212.0
4,2022-05-13,2022-05-17,2022-05-17,Day,226.88
5,2022-05-13,2022-05-18,2022-05-18,Day,227.9
6,2022-05-13,2022-05-19,2022-05-19,Day,219.83
7,2022-05-13,2022-05-02,2022-05-31,Month,210.82
8,2022-05-13,2022-06-01,2022-06-30,Month,258.75
9,2022-05-13,2022-07-01,2022-07-29,Month,299.0
10,2022-05-13,2022-08-01,2022-08-31,Month,287.0
11,2022-05-13,2022-07-01,2022-09-30,Quarter,314.29
12,2022-05-13,2022-10-03,2022-12-30,Quarter,950.5
13,2022-05-13,2023-01-02,2023-03-31,Quarter,1034.0
14,2022-05-13,2023-04-03,2023-06-30,Quarter,242.0
15,2022-05-13,2023-07-03,2023-09-29,Quarter,278.16
16,2022-05-13,2023-10-02,2023-12-29,Quarter,615.84
17,2022-05-13,2024-01-01,2024-03-29,Quarter,601.69
18,2022-05-13,2022-05-09,2022-05-13,Week,198.49
19,2022-05-13,2022-05-16,2022-05-20,Week,215.8
20,2022-05-13,2022-05-23,2022-05-27,Week,193.6
21,2022-05-13,2022-05-30,2022-06-03,Week,242.4
22,2022-05-13,2022-06-06,2022-06-10,Week,226.4
23,2022-05-13,2023-01-02,2023-12-30,Year,542.5
24,2022-05-13,2024-01-01,2025-01-01,Year,380.38
25,2022-05-13,2025-01-01,2026-01-01,Year,298.33
