,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-14,2016-01-01,2016-01-29,Month,46.93
1,2016-01-14,2016-02-01,2016-02-29,Month,46.68
2,2016-01-14,2016-03-01,2016-03-31,Month,40.75
3,2016-01-14,2016-04-01,2016-04-29,Month,39.0
4,2016-01-14,2016-04-01,2016-06-30,Quarter,35.13
5,2016-01-14,2016-07-01,2016-09-30,Quarter,33.8
6,2016-01-14,2016-10-03,2016-12-30,Quarter,43.0
7,2016-01-14,2017-01-02,2017-03-31,Quarter,44.28
8,2016-01-14,2016-01-11,2016-01-15,Week,42.79
9,2016-01-14,2016-01-18,2016-01-22,Week,60.61
10,2016-01-14,2016-01-25,2016-01-29,Week,49.75
11,2016-01-14,2016-02-01,2016-02-05,Week,47.25
12,2016-01-14,2016-02-08,2016-02-12,Week,47.0
13,2016-01-14,2017-01-02,2017-12-30,Year,39.14
14,2016-01-14,2018-01-01,2019-01-01,Year,39.4
15,2016-01-14,2019-01-01,2019-12-31,Year,40.52
