,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-11,2024-06-11,2024-06-12,Day,35.03
1,2024-06-11,2024-06-12,2024-06-13,Day,26.27
2,2024-06-11,2024-06-13,2024-06-14,Day,27.50
3,2024-06-11,2024-06-14,2024-06-15,Day,16.00
4,2024-06-11,2024-06-15,2024-06-16,Day,6.54
5,2024-06-11,2024-06-16,2024-06-17,Day,4.18
6,2024-06-11,2024-06-17,2024-06-18,Day,33.17
7,2024-06-11,2024-06-18,2024-06-19,Day,32.85
8,2024-06-11,2024-06-19,2024-06-20,Day,33.07
9,2024-06-11,2024-06-20,2024-06-21,Day,32.43
10,2024-06-11,2024-06-21,2024-06-22,Day,28.48
11,2024-06-11,2024-06-22,2024-06-23,Day,6.98
12,2024-06-11,2024-06-23,2024-06-24,Day,0.30
13,2024-06-11,2024-06-03,2024-07-01,Month,31.97
14,2024-06-11,2024-07-01,2024-08-01,Month,47.31
15,2024-06-11,2024-08-01,2024-09-01,Month,47.10
16,2024-06-11,2024-09-02,2024-10-01,Month,70.18
17,2024-06-11,2024-10-01,2024-11-01,Month,75.40
18,2024-06-11,2024-11-01,2024-12-01,Month,114.63
19,2024-06-11,2024-07-01,2024-10-01,Quarter,54.52
20,2024-06-11,2024-10-01,2025-01-01,Quarter,102.40
21,2024-06-11,2025-01-01,2025-04-01,Quarter,118.81
22,2024-06-11,2025-04-01,2025-07-01,Quarter,53.86
23,2024-06-11,2025-07-01,2025-10-01,Quarter,69.31
24,2024-06-11,2025-10-01,2026-01-01,Quarter,108.45
25,2024-06-11,2026-01-01,2026-04-01,Quarter,113.29
26,2024-06-11,2026-04-01,2026-07-01,Quarter,54.80
27,2024-06-11,2026-07-01,2026-10-01,Quarter,56.92
28,2024-06-11,2026-10-01,2027-01-01,Quarter,95.62
29,2024-06-11,2024-06-10,2024-06-15,Week,23.89
30,2024-06-11,2024-06-17,2024-06-22,Week,32.00
31,2024-06-11,2024-06-24,2024-06-29,Week,39.25
32,2024-06-11,2024-07-01,2024-07-06,Week,44.25
33,2024-06-11,2024-07-08,2024-07-13,Week,49.40
34,2024-06-11,2024-06-15,2024-06-17,Weekend,5.36
35,2024-06-11,2024-06-22,2024-06-24,Weekend,3.64
36,2024-06-11,2025-01-01,2026-01-01,Year,87.50
37,2024-06-11,2026-01-01,2027-01-01,Year,80.00
38,2024-06-11,2027-01-01,2028-01-01,Year,79.14
39,2024-06-11,2028-01-03,2029-01-01,Year,74.82
