,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-10,2017-04-08,2017-04-08,Day,33.12
1,2017-04-10,2017-04-09,2017-04-09,Day,25.58
2,2017-04-10,2017-04-10,2017-04-10,Day,36.21
3,2017-04-10,2017-04-11,2017-04-11,Day,37.99
4,2017-04-10,2017-04-03,2017-04-28,Month,37.76
5,2017-04-10,2017-05-01,2017-05-31,Month,38.0
6,2017-04-10,2017-06-01,2017-06-30,Month,38.44
7,2017-04-10,2017-07-03,2017-07-31,Month,39.59
8,2017-04-10,2017-07-03,2017-09-29,Quarter,40.77
9,2017-04-10,2017-10-02,2017-12-29,Quarter,53.25
10,2017-04-10,2018-01-01,2018-03-30,Quarter,55.12
11,2017-04-10,2018-04-02,2018-06-29,Quarter,37.79
12,2017-04-10,2017-04-03,2017-04-07,Week,39.3
13,2017-04-10,2017-04-10,2017-04-14,Week,36.49
14,2017-04-10,2017-04-17,2017-04-21,Week,37.0
15,2017-04-10,2017-04-24,2017-04-28,Week,38.25
16,2017-04-10,2017-05-01,2017-05-05,Week,35.5
17,2017-04-10,2017-05-08,2017-05-12,Week,38.5
18,2017-04-10,2017-04-08,2017-04-09,Weekend,29.35
19,2017-04-10,2017-04-15,2017-04-16,Weekend,0.01
20,2017-04-10,2018-01-01,2019-01-01,Year,46.3
21,2017-04-10,2019-01-01,2020-01-01,Year,46.3
22,2017-04-10,2020-01-01,2021-01-01,Year,47.9
23,2017-04-10,2021-01-01,2022-01-01,Year,49.35
