,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-12,2022-04-12,2022-04-12,Day,250.94
1,2022-04-12,2022-04-13,2022-04-13,Day,237.13
2,2022-04-12,2022-04-14,2022-04-14,Day,241.5
3,2022-04-12,2022-04-15,2022-04-15,Day,215.0
4,2022-04-12,2022-04-16,2022-04-16,Day,175.96
5,2022-04-12,2022-04-17,2022-04-17,Day,146.2
6,2022-04-12,2022-04-18,2022-04-18,Day,163.02
7,2022-04-12,2022-04-01,2022-04-29,Month,261.6
8,2022-04-12,2022-05-02,2022-05-31,Month,267.75
9,2022-04-12,2022-06-01,2022-06-30,Month,289.07
10,2022-04-12,2022-07-01,2022-07-29,Month,312.03
11,2022-04-12,2022-08-01,2022-08-31,Month,301.4
12,2022-04-12,2022-07-01,2022-09-30,Quarter,317.06
13,2022-04-12,2022-10-03,2022-12-30,Quarter,571.04
14,2022-04-12,2023-01-02,2023-03-31,Quarter,537.3
15,2022-04-12,2023-04-03,2023-06-30,Quarter,187.11
16,2022-04-12,2023-07-03,2023-09-29,Quarter,193.6
17,2022-04-12,2023-10-02,2023-12-29,Quarter,338.7
18,2022-04-12,2022-04-11,2022-04-15,Week,232.88
19,2022-04-12,2022-04-18,2022-04-22,Week,226.55
20,2022-04-12,2022-04-25,2022-04-29,Week,244.56
21,2022-04-12,2022-05-02,2022-05-06,Week,273.0
22,2022-04-12,2022-05-09,2022-05-13,Week,270.8
23,2022-04-12,2023-01-02,2023-12-29,Year,314.18
24,2022-04-12,2024-01-01,2024-12-31,Year,256.81
25,2022-04-12,2025-01-01,2025-12-31,Year,196.29
