,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-22,2024-01-20,2024-01-21,Day,77.87
1,2024-01-22,2024-01-21,2024-01-22,Day,58.07
2,2024-01-22,2024-01-22,2024-01-23,Day,57.46
3,2024-01-22,2024-01-23,2024-01-24,Day,56.98
4,2024-01-22,2024-01-24,2024-01-25,Day,48.50
5,2024-01-22,2024-01-25,2024-01-26,Day,63.00
6,2024-01-22,2024-01-26,2024-01-27,Day,58.50
7,2024-01-22,2024-01-27,2024-01-28,Day,69.15
8,2024-01-22,2024-01-28,2024-01-29,Day,48.05
9,2024-01-22,2024-01-01,2024-02-01,Month,73.99
10,2024-01-22,2024-02-01,2024-03-01,Month,66.10
11,2024-01-22,2024-03-01,2024-04-01,Month,61.46
12,2024-01-22,2024-04-01,2024-05-01,Month,57.22
13,2024-01-22,2024-05-01,2024-06-01,Month,51.70
14,2024-01-22,2024-06-01,2024-07-01,Month,59.43
15,2024-01-22,2024-07-01,2024-08-01,Month,62.74
16,2024-01-22,2024-04-01,2024-07-01,Quarter,56.07
17,2024-01-22,2024-07-01,2024-10-01,Quarter,64.73
18,2024-01-22,2024-10-01,2025-01-01,Quarter,87.65
19,2024-01-22,2025-01-01,2025-04-01,Quarter,92.40
20,2024-01-22,2025-04-01,2025-07-01,Quarter,59.40
21,2024-01-22,2025-07-01,2025-10-01,Quarter,62.32
22,2024-01-22,2025-10-01,2026-01-01,Quarter,85.11
23,2024-01-22,2026-01-01,2026-04-01,Quarter,85.99
24,2024-01-22,2024-01-15,2024-01-22,Week,83.00
25,2024-01-22,2024-01-22,2024-01-29,Week,57.38
26,2024-01-22,2024-01-29,2024-02-05,Week,53.59
27,2024-01-22,2024-02-05,2024-02-12,Week,61.00
28,2024-01-22,2024-02-12,2024-02-19,Week,67.25
29,2024-01-22,2024-02-19,2024-02-26,Week,70.00
30,2024-01-22,2024-01-20,2024-01-22,Weekend,67.97
31,2024-01-22,2024-01-27,2024-01-29,Weekend,58.60
32,2024-01-22,2024-02-03,2024-02-05,Weekend,43.12
33,2024-01-22,2025-01-01,2026-01-01,Year,74.75
34,2024-01-22,2026-01-01,2027-01-01,Year,69.49
35,2024-01-22,2027-01-01,2028-01-01,Year,67.43
36,2024-01-22,2028-01-01,2029-01-01,Year,63.36
37,2024-01-22,2029-01-01,2030-01-01,Year,64.70
