,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-09,2020-06-09,2020-06-09,Day,29.84
1,2020-06-09,2020-06-10,2020-06-10,Day,30.07
2,2020-06-09,2020-06-11,2020-06-11,Day,24.63
3,2020-06-09,2020-06-12,2020-06-12,Day,22.0
4,2020-06-09,2020-06-13,2020-06-13,Day,20.47
5,2020-06-09,2020-06-14,2020-06-14,Day,15.13
6,2020-06-09,2020-06-15,2020-06-15,Day,29.16
7,2020-06-09,2020-06-01,2020-06-30,Month,24.25
8,2020-06-09,2020-07-01,2020-07-31,Month,30.31
9,2020-06-09,2020-08-01,2020-08-31,Month,31.65
10,2020-06-09,2020-09-01,2020-09-30,Month,37.38
11,2020-06-09,2020-10-01,2020-10-31,Month,50.1
12,2020-06-09,2020-11-01,2020-11-30,Month,63.03
13,2020-06-09,2020-12-01,2020-12-31,Month,65.38
14,2020-06-09,2020-07-01,2020-09-30,Quarter,33.07
15,2020-06-09,2020-10-01,2020-12-31,Quarter,59.46
16,2020-06-09,2021-01-01,2021-03-31,Quarter,57.1
17,2020-06-09,2021-04-01,2021-06-30,Quarter,35.48
18,2020-06-09,2021-07-01,2021-09-30,Quarter,37.26
19,2020-06-09,2021-10-01,2021-12-31,Quarter,55.23
20,2020-06-09,2020-06-08,2020-06-14,Week,24.53
21,2020-06-09,2020-06-15,2020-06-21,Week,26.38
22,2020-06-09,2020-06-22,2020-06-28,Week,27.5
23,2020-06-09,2020-06-29,2020-07-05,Week,28.0
24,2020-06-09,2020-07-06,2020-07-12,Week,29.91
25,2020-06-09,2020-06-13,2020-06-14,Weekend,17.8
26,2020-06-09,2021-01-01,2021-12-31,Year,46.24
27,2020-06-09,2022-01-01,2022-12-31,Year,46.95
28,2020-06-09,2023-01-01,2023-12-31,Year,45.78
