,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-10,2021-02-10,2021-02-11,Day,72.48
1,2021-02-10,2021-02-11,2021-02-12,Day,79.01
2,2021-02-10,2021-02-12,2021-02-13,Day,67.17
3,2021-02-10,2021-02-13,2021-02-14,Day,60.56
4,2021-02-10,2021-02-14,2021-02-15,Day,50.5
5,2021-02-10,2021-02-15,2021-02-16,Day,63.05
6,2021-02-10,2021-02-16,2021-02-17,Day,63.68
7,2021-02-10,2021-02-01,2021-03-01,Month,56.47
8,2021-02-10,2021-03-01,2021-04-01,Month,54.0
9,2021-02-10,2021-04-01,2021-05-01,Month,47.55
10,2021-02-10,2021-05-01,2021-06-01,Month,44.0
11,2021-02-10,2021-06-01,2021-07-01,Month,48.43
12,2021-02-10,2021-07-01,2021-08-01,Month,47.99
13,2021-02-10,2021-08-01,2021-09-01,Month,45.18
14,2021-02-10,2021-04-01,2021-07-01,Quarter,46.63
15,2021-02-10,2021-07-01,2021-10-01,Quarter,49.05
16,2021-02-10,2021-10-01,2022-01-01,Quarter,62.84
17,2021-02-10,2022-01-01,2022-04-01,Quarter,64.8
18,2021-02-10,2022-04-01,2022-07-01,Quarter,45.18
19,2021-02-10,2022-07-01,2022-10-01,Quarter,47.1
20,2021-02-10,2022-10-01,2023-01-01,Quarter,61.26
21,2021-02-10,2021-02-08,2021-02-15,Week,63.59
22,2021-02-10,2021-02-15,2021-02-22,Week,58.62
23,2021-02-10,2021-02-22,2021-03-01,Week,58.59
24,2021-02-10,2021-03-01,2021-03-08,Week,57.92
25,2021-02-10,2021-03-08,2021-03-15,Week,55.0
26,2021-02-10,2021-02-13,2021-02-15,Weekend,55.53
27,2021-02-10,2022-01-01,2023-01-01,Year,54.55
28,2021-02-10,2023-01-01,2024-01-01,Year,52.3
29,2021-02-10,2024-01-01,2025-01-01,Year,48.79
