,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-18,2022-02-18,2022-02-18,Day,159.13
1,2022-02-18,2022-02-19,2022-02-19,Day,119.46
2,2022-02-18,2022-02-20,2022-02-20,Day,88.25
3,2022-02-18,2022-02-21,2022-02-21,Day,161.95
4,2022-02-18,2022-02-22,2022-02-22,Day,170.72
5,2022-02-18,2022-02-23,2022-02-23,Day,194.48
6,2022-02-18,2022-02-24,2022-02-24,Day,205.96
7,2022-02-18,2022-02-01,2022-02-28,Month,198.38
8,2022-02-18,2022-03-01,2022-03-31,Month,222.95
9,2022-02-18,2022-04-01,2022-04-29,Month,219.0
10,2022-02-18,2022-05-02,2022-05-31,Month,199.75
11,2022-02-18,2022-04-01,2022-06-30,Quarter,210.12
12,2022-02-18,2022-07-01,2022-09-30,Quarter,220.54
13,2022-02-18,2022-10-03,2022-12-30,Quarter,402.85
14,2022-02-18,2023-01-02,2023-03-31,Quarter,405.73
15,2022-02-18,2023-04-03,2023-06-30,Quarter,158.97
16,2022-02-18,2023-07-03,2023-09-29,Quarter,161.3
17,2022-02-18,2023-10-02,2023-12-29,Quarter,285.89
18,2022-02-18,2022-02-14,2022-02-18,Week,177.87
19,2022-02-18,2022-02-21,2022-02-25,Week,189.98
20,2022-02-18,2022-02-28,2022-03-04,Week,198.62
21,2022-02-18,2022-03-07,2022-03-11,Week,210.2
22,2022-02-18,2023-01-02,2023-12-29,Year,252.97
23,2022-02-18,2024-01-01,2024-12-31,Year,206.23
24,2022-02-18,2025-01-01,2025-12-31,Year,155.18
