,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-17,2018-04-17,2018-04-17,Day,43.8
1,2018-04-17,2018-04-18,2018-04-18,Day,41.0
2,2018-04-17,2018-04-19,2018-04-19,Day,39.58
3,2018-04-17,2018-04-20,2018-04-20,Day,38.63
4,2018-04-17,2018-04-01,2018-04-30,Month,35.53
5,2018-04-17,2018-05-01,2018-05-31,Month,33.56
6,2018-04-17,2018-06-01,2018-06-30,Month,35.83
7,2018-04-17,2018-07-01,2018-07-31,Month,38.33
8,2018-04-17,2018-07-31,2018-08-30,Month,35.62
9,2018-04-17,2018-08-01,2018-08-31,Month,35.62
10,2018-04-17,2018-09-01,2018-09-30,Month,40.32
11,2018-04-17,2018-10-01,2018-10-31,Month,47.22
12,2018-04-17,2018-07-01,2018-09-30,Quarter,38.07
13,2018-04-17,2018-10-01,2018-12-31,Quarter,52.52
14,2018-04-17,2019-01-01,2019-03-31,Quarter,53.08
15,2018-04-17,2019-04-01,2019-06-30,Quarter,34.21
16,2018-04-17,2019-07-01,2019-09-30,Quarter,35.2
17,2018-04-17,2019-10-01,2019-12-31,Quarter,48.41
18,2018-04-17,2018-04-16,2018-04-22,Week,36.9
19,2018-04-17,2018-04-23,2018-04-29,Week,34.13
20,2018-04-17,2018-04-30,2018-05-06,Week,31.75
21,2018-04-17,2018-05-07,2018-05-13,Week,30.85
22,2018-04-17,2018-05-14,2018-05-20,Week,35.25
23,2018-04-17,2018-04-21,2018-04-22,Weekend,24.33
24,2018-04-17,2018-04-28,2018-04-29,Weekend,24.75
25,2018-04-17,2019-01-01,2019-12-31,Year,42.69
26,2018-04-17,2020-01-01,2020-12-31,Year,41.05
27,2018-04-17,2021-01-01,2021-12-31,Year,41.19
