,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-26,2020-05-26,2020-05-26,Day,16.44
1,2020-05-26,2020-05-27,2020-05-27,Day,19.41
2,2020-05-26,2020-05-28,2020-05-28,Day,17.89
3,2020-05-26,2020-05-29,2020-05-29,Day,17.33
4,2020-05-26,2020-05-30,2020-05-30,Day,10.33
5,2020-05-26,2020-05-31,2020-05-31,Day,10.75
6,2020-05-26,2020-06-01,2020-06-01,Day,9.44
7,2020-05-26,2020-05-01,2020-05-31,Month,15.13
8,2020-05-26,2020-06-01,2020-06-30,Month,22.29
9,2020-05-26,2020-07-01,2020-07-31,Month,29.2
10,2020-05-26,2020-08-01,2020-08-31,Month,29.49
11,2020-05-26,2020-09-01,2020-09-30,Month,36.94
12,2020-05-26,2020-10-01,2020-10-31,Month,50.73
13,2020-05-26,2020-11-01,2020-11-30,Month,65.15
14,2020-05-26,2020-07-01,2020-09-30,Quarter,31.82
15,2020-05-26,2020-10-01,2020-12-31,Quarter,60.26
16,2020-05-26,2021-01-01,2021-03-31,Quarter,58.4
17,2020-05-26,2021-04-01,2021-06-30,Quarter,36.79
18,2020-05-26,2021-07-01,2021-09-30,Quarter,37.4
19,2020-05-26,2021-10-01,2021-12-31,Quarter,55.26
20,2020-05-26,2020-05-25,2020-05-31,Week,15.57
21,2020-05-26,2020-06-01,2020-06-07,Week,16.4
22,2020-05-26,2020-06-08,2020-06-14,Week,19.38
23,2020-05-26,2020-06-15,2020-06-21,Week,23.12
24,2020-05-26,2020-06-22,2020-06-28,Week,26.78
25,2020-05-26,2020-05-30,2020-05-31,Weekend,10.54
26,2020-05-26,2021-01-01,2021-12-31,Year,46.93
27,2020-05-26,2022-01-01,2022-12-31,Year,46.55
28,2020-05-26,2023-01-01,2023-12-31,Year,45.4
