,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-16,2016-12-16,2016-12-16,Day,71.18
1,2016-12-16,2016-12-17,2016-12-17,Day,57.73
2,2016-12-16,2016-12-18,2016-12-18,Day,55.03
3,2016-12-16,2016-12-19,2016-12-19,Day,109.5
4,2016-12-16,2016-12-01,2016-12-30,Month,75.52
5,2016-12-16,2017-01-02,2017-01-31,Month,77.55
6,2016-12-16,2017-02-01,2017-02-28,Month,67.71
7,2016-12-16,2017-03-01,2017-03-31,Month,53.29
8,2016-12-16,2017-01-02,2017-03-31,Quarter,65.94
9,2016-12-16,2017-04-03,2017-06-30,Quarter,40.64
10,2016-12-16,2017-07-03,2017-09-29,Quarter,39.22
11,2016-12-16,2017-10-02,2017-12-29,Quarter,53.68
12,2016-12-16,2016-12-19,2016-12-23,Week,95.4
13,2016-12-16,2016-12-26,2016-12-30,Week,56.25
14,2016-12-16,2017-01-02,2017-01-06,Week,77.0
15,2016-12-16,2017-01-09,2017-01-13,Week,78.0
16,2016-12-16,2016-12-17,2016-12-18,Weekend,56.38
17,2016-12-16,2016-12-24,2016-12-25,Weekend,0.01
18,2016-12-16,2017-01-02,2017-12-30,Year,49.87
19,2016-12-16,2018-01-01,2019-01-01,Year,49.55
20,2016-12-16,2019-01-01,2020-01-01,Year,50.63
