,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-10,2022-05-10,2022-05-10,Day,202.3
1,2022-05-10,2022-05-11,2022-05-11,Day,181.17
2,2022-05-10,2022-05-12,2022-05-12,Day,195.0
3,2022-05-10,2022-05-13,2022-05-13,Day,198.5
4,2022-05-10,2022-05-14,2022-05-14,Day,168.17
5,2022-05-10,2022-05-15,2022-05-15,Day,142.56
6,2022-05-10,2022-05-16,2022-05-16,Day,208.35
7,2022-05-10,2022-05-02,2022-05-31,Month,208.28
8,2022-05-10,2022-06-01,2022-06-30,Month,210.1
9,2022-05-10,2022-07-01,2022-07-29,Month,278.55
10,2022-05-10,2022-08-01,2022-08-31,Month,260.63
11,2022-05-10,2022-07-01,2022-09-30,Quarter,293.04
12,2022-05-10,2022-10-03,2022-12-30,Quarter,935.0
13,2022-05-10,2023-01-02,2023-03-31,Quarter,979.51
14,2022-05-10,2023-04-03,2023-06-30,Quarter,229.7
15,2022-05-10,2023-07-03,2023-09-29,Quarter,241.5
16,2022-05-10,2023-10-02,2023-12-29,Quarter,583.34
17,2022-05-10,2024-01-01,2024-03-29,Quarter,585.77
18,2022-05-10,2022-05-09,2022-05-13,Week,198.42
19,2022-05-10,2022-05-16,2022-05-20,Week,210.23
20,2022-05-10,2022-05-23,2022-05-27,Week,194.7
21,2022-05-10,2022-05-30,2022-06-03,Week,225.8
22,2022-05-10,2022-06-06,2022-06-10,Week,207.8
23,2022-05-10,2023-01-02,2023-12-30,Year,508.51
24,2022-05-10,2024-01-01,2025-01-01,Year,371.45
25,2022-05-10,2025-01-01,2026-01-01,Year,281.74
