,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-11,2023-01-11,2023-01-12,Day,129.11
1,2023-01-11,2023-01-12,2023-01-13,Day,108.72
2,2023-01-11,2023-01-13,2023-01-14,Day,113.00
3,2023-01-11,2023-01-14,2023-01-15,Day,67.91
4,2023-01-11,2023-01-15,2023-01-16,Day,51.03
5,2023-01-11,2023-01-16,2023-01-17,Day,180.60
6,2023-01-11,2023-01-17,2023-01-18,Day,180.60
7,2023-01-11,2023-01-02,2023-02-01,Month,171.69
8,2023-01-11,2023-02-01,2023-03-01,Month,234.36
9,2023-01-11,2023-03-01,2023-04-01,Month,207.00
10,2023-01-11,2023-04-03,2023-05-01,Month,201.99
11,2023-01-11,2023-05-01,2023-06-01,Month,175.04
12,2023-01-11,2023-06-01,2023-07-01,Month,212.00
13,2023-01-11,2023-07-03,2023-08-01,Month,224.43
14,2023-01-11,2023-04-03,2023-07-01,Quarter,195.84
15,2023-01-11,2023-07-03,2023-10-01,Quarter,233.60
16,2023-01-11,2023-10-02,2024-01-01,Quarter,403.00
17,2023-01-11,2024-01-01,2024-04-01,Quarter,493.15
18,2023-01-11,2024-04-01,2024-07-01,Quarter,212.65
19,2023-01-11,2024-07-01,2024-10-01,Quarter,215.65
20,2023-01-11,2024-10-01,2025-01-01,Quarter,314.49
21,2023-01-11,2023-01-09,2023-01-14,Week,132.73
22,2023-01-11,2023-01-16,2023-01-21,Week,182.40
23,2023-01-11,2023-01-23,2023-01-27,Week,201.83
24,2023-01-11,2023-01-30,2023-02-04,Week,227.40
25,2023-01-11,2023-02-06,2023-02-11,Week,226.54
26,2023-01-11,2024-01-01,2025-01-01,Year,308.65
27,2023-01-11,2025-01-01,2026-01-01,Year,271.23
28,2023-01-11,2026-01-01,2027-01-01,Year,208.00
