,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-28,2019-05-28,2019-05-28,Day,38.0
1,2019-05-28,2019-05-29,2019-05-29,Day,40.76
2,2019-05-28,2019-05-30,2019-05-30,Day,14.82
3,2019-05-28,2019-05-31,2019-05-31,Day,36.5
4,2019-05-28,2019-06-01,2019-06-01,Day,30.47
5,2019-05-28,2019-06-02,2019-06-02,Day,24.47
6,2019-05-28,2019-06-03,2019-06-03,Day,38.69
7,2019-05-28,2019-05-01,2019-05-31,Month,40.57
8,2019-05-28,2019-06-03,2019-06-28,Month,41.25
9,2019-05-28,2019-07-01,2019-07-31,Month,45.5
10,2019-05-28,2019-08-01,2019-08-30,Month,45.67
11,2019-05-28,2019-07-01,2019-09-30,Quarter,48.36
12,2019-05-28,2019-10-01,2019-12-31,Quarter,74.31
13,2019-05-28,2020-01-01,2020-03-31,Quarter,75.51
14,2019-05-28,2020-04-01,2020-06-30,Quarter,51.75
15,2019-05-28,2020-07-01,2020-09-30,Quarter,54.25
16,2019-05-28,2020-10-01,2020-12-31,Quarter,73.48
17,2019-05-28,2019-05-27,2019-05-31,Week,33.39
18,2019-05-28,2019-06-03,2019-06-07,Week,40.3
19,2019-05-28,2019-06-10,2019-06-14,Week,38.25
20,2019-05-28,2019-06-17,2019-06-21,Week,42.65
21,2019-05-28,2019-06-24,2019-06-28,Week,43.8
22,2019-05-28,2019-06-01,2019-06-02,Weekend,27.47
23,2019-05-28,2020-01-01,2020-12-31,Year,63.75
24,2019-05-28,2021-01-01,2021-12-31,Year,63.18
25,2019-05-28,2022-01-03,2022-12-30,Year,64.61
