,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-28,2017-03-28,2017-03-28,Day,34.58
1,2017-03-28,2017-03-29,2017-03-29,Day,35.18
2,2017-03-28,2017-03-30,2017-03-30,Day,33.75
3,2017-03-28,2017-03-31,2017-03-31,Day,31.25
4,2017-03-28,2017-03-01,2017-03-31,Month,35.4
5,2017-03-28,2017-04-01,2017-04-30,Month,30.22
6,2017-03-28,2017-05-01,2017-05-31,Month,28.5
7,2017-03-28,2017-06-01,2017-06-30,Month,30.45
8,2017-03-28,2017-07-01,2017-07-31,Month,30.58
9,2017-03-28,2017-04-01,2017-06-30,Quarter,29.71
10,2017-03-28,2017-07-01,2017-09-30,Quarter,30.25
11,2017-03-28,2017-10-01,2017-12-31,Quarter,40.13
12,2017-03-28,2018-01-01,2018-03-31,Quarter,41.5
13,2017-03-28,2018-10-01,2018-12-31,Quarter,39.24
14,2017-03-28,2017-03-27,2017-04-02,Week,31.22
15,2017-03-28,2017-04-03,2017-04-09,Week,31.38
16,2017-03-28,2017-04-10,2017-04-16,Week,30.05
17,2017-03-28,2017-04-17,2017-04-23,Week,29.8
18,2017-03-28,2017-04-24,2017-04-30,Week,31.3
19,2017-03-28,2017-04-01,2017-04-02,Weekend,24.45
20,2017-03-28,2017-04-08,2017-04-09,Weekend,0.01
21,2017-03-28,2018-01-01,2019-01-01,Year,34.02
22,2017-03-28,2019-01-01,2020-01-01,Year,33.85
23,2017-03-28,2020-01-01,2021-01-01,Year,34.97
