,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-01-12,2015-01-01,2015-01-30,Month,47.41
1,2015-01-12,2015-02-02,2015-02-27,Month,53.58
2,2015-01-12,2015-03-02,2015-03-31,Month,46.5
3,2015-01-12,2015-04-01,2015-04-30,Month,42.96
4,2015-01-12,2015-04-01,2015-06-30,Quarter,38.88
5,2015-01-12,2015-07-01,2015-09-30,Quarter,39.38
6,2015-01-12,2015-10-01,2015-12-31,Quarter,55.25
7,2015-01-12,2016-01-01,2016-03-31,Quarter,57.69
8,2015-01-12,2015-01-05,2015-01-09,Week,46.86
9,2015-01-12,2015-01-12,2015-01-16,Week,42.53
10,2015-01-12,2015-01-19,2015-01-23,Week,50.5
11,2015-01-12,2015-01-26,2015-01-30,Week,51.75
12,2015-01-12,2015-02-02,2015-02-06,Week,53.31
13,2015-01-12,2015-02-09,2015-02-13,Week,54.0
14,2015-01-12,2016-01-01,2016-12-31,Year,48.15
15,2015-01-12,2017-01-02,2017-12-30,Year,49.38
16,2015-01-12,2018-01-01,2019-01-01,Year,49.98
