,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-19,2021-01-19,2021-01-20,Day,60.39
1,2021-01-19,2021-01-20,2021-01-21,Day,49.13
2,2021-01-19,2021-01-21,2021-01-22,Day,41.75
3,2021-01-19,2021-01-22,2021-01-23,Day,46.58
4,2021-01-19,2021-01-23,2021-01-24,Day,44.97
5,2021-01-19,2021-01-24,2021-01-25,Day,39.87
6,2021-01-19,2021-01-25,2021-01-26,Day,52.92
7,2021-01-19,2021-01-01,2021-02-01,Month,57.42
8,2021-01-19,2021-02-01,2021-03-01,Month,60.65
9,2021-01-19,2021-03-01,2021-04-01,Month,53.29
10,2021-01-19,2021-04-01,2021-05-01,Month,46.11
11,2021-01-19,2021-05-01,2021-06-01,Month,41.05
12,2021-01-19,2021-06-01,2021-07-01,Month,43.72
13,2021-01-19,2021-07-01,2021-08-01,Month,44.85
14,2021-01-19,2021-04-01,2021-07-01,Quarter,43.6
15,2021-01-19,2021-07-01,2021-10-01,Quarter,45.45
16,2021-01-19,2021-10-01,2022-01-01,Quarter,58.74
17,2021-01-19,2022-01-01,2022-04-01,Quarter,60.97
18,2021-01-19,2022-04-01,2022-07-01,Quarter,41.31
19,2021-01-19,2022-07-01,2022-10-01,Quarter,43.02
20,2021-01-19,2022-10-01,2023-01-01,Quarter,58.2
21,2021-01-19,2021-01-18,2021-01-25,Week,50.27
22,2021-01-19,2021-01-25,2021-02-01,Week,48.48
23,2021-01-19,2021-02-01,2021-02-08,Week,53.04
24,2021-01-19,2021-02-08,2021-02-15,Week,61.5
25,2021-01-19,2021-02-15,2021-02-22,Week,64.25
26,2021-01-19,2021-01-23,2021-01-25,Weekend,42.42
27,2021-01-19,2021-01-30,2021-02-01,Weekend,39.1
28,2021-01-19,2022-01-01,2023-01-01,Year,50.85
29,2021-01-19,2023-01-01,2024-01-01,Year,48.55
30,2021-01-19,2024-01-01,2025-01-01,Year,47.21
