,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-02,2020-09-02,2020-09-03,Day,53.65
1,2020-09-02,2020-09-03,2020-09-04,Day,48.47
2,2020-09-02,2020-09-04,2020-09-05,Day,48.69
3,2020-09-02,2020-09-05,2020-09-06,Day,34.5
4,2020-09-02,2020-09-06,2020-09-07,Day,34.5
5,2020-09-02,2020-09-07,2020-09-08,Day,56.1
6,2020-09-02,2020-09-08,2020-09-09,Day,45.9
7,2020-09-02,2020-09-01,2020-10-01,Month,51.52
8,2020-09-02,2020-10-01,2020-10-31,Month,56.63
9,2020-09-02,2020-11-02,2020-12-01,Month,92.43
10,2020-09-02,2020-12-01,2021-01-01,Month,88.86
11,2020-09-02,2020-10-01,2021-01-01,Quarter,79.25
12,2020-09-02,2021-01-01,2021-04-01,Quarter,81.45
13,2020-09-02,2021-04-01,2021-07-01,Quarter,44.47
14,2020-09-02,2021-07-01,2021-10-01,Quarter,45.91
15,2020-09-02,2021-10-01,2022-01-01,Quarter,78.26
16,2020-09-02,2022-01-03,2022-04-01,Quarter,79.19
17,2020-09-02,2022-07-01,2022-10-01,Quarter,49.21
18,2020-09-02,2020-08-31,2020-09-05,Week,54.08
19,2020-09-02,2020-09-07,2020-09-12,Week,51.75
20,2020-09-02,2020-09-14,2020-09-19,Week,50.0
21,2020-09-02,2020-09-21,2020-09-26,Week,52.25
22,2020-09-02,2020-09-28,2020-10-03,Week,52.5
23,2020-09-02,2021-01-01,2022-01-01,Year,62.45
24,2020-09-02,2022-01-03,2022-12-31,Year,63.63
25,2020-09-02,2023-01-02,2023-12-30,Year,64.9
26,2020-09-02,2024-01-01,2025-01-01,Year,65.4
