,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-23,2023-11-23,2023-11-24,Day,101.28
1,2023-11-23,2023-11-24,2023-11-25,Day,97.76
2,2023-11-23,2023-11-25,2023-11-26,Day,96.76
3,2023-11-23,2023-11-26,2023-11-27,Day,90.62
4,2023-11-23,2023-11-27,2023-11-28,Day,147.09
5,2023-11-23,2023-11-28,2023-11-29,Day,147.09
6,2023-11-23,2023-11-29,2023-11-30,Day,147.09
7,2023-11-23,2023-11-01,2023-12-01,Month,108.60
8,2023-11-23,2023-12-01,2024-01-01,Month,126.67
9,2023-11-23,2024-01-01,2024-02-01,Month,143.30
10,2023-11-23,2024-02-01,2024-03-01,Month,152.93
11,2023-11-23,2024-03-01,2024-04-01,Month,126.70
12,2023-11-23,2024-04-01,2024-05-01,Month,119.51
13,2023-11-23,2024-01-01,2024-04-01,Quarter,141.05
14,2023-11-23,2024-04-01,2024-07-01,Quarter,109.47
15,2023-11-23,2024-07-01,2024-10-01,Quarter,119.91
16,2023-11-23,2024-10-01,2025-01-01,Quarter,189.29
17,2023-11-23,2025-01-01,2025-04-01,Quarter,185.76
18,2023-11-23,2025-10-01,2026-01-01,Quarter,169.10
19,2023-11-23,2023-11-20,2023-11-25,Week,112.45
20,2023-11-23,2023-11-27,2023-12-02,Week,145.05
21,2023-11-23,2023-12-04,2023-12-09,Week,147.10
22,2023-11-23,2023-12-11,2023-12-16,Week,143.40
23,2023-11-23,2023-12-18,2023-12-23,Week,128.98
24,2023-11-23,2024-01-01,2025-01-01,Year,140.04
25,2023-11-23,2025-01-01,2026-01-01,Year,145.40
26,2023-11-23,2026-01-01,2027-01-01,Year,125.52
27,2023-11-23,2027-01-01,2028-01-01,Year,99.83
28,2023-11-23,2028-01-03,2029-01-01,Year,93.98
