,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-13,2020-02-13,2020-02-13,Day,30.44
1,2020-02-13,2020-02-14,2020-02-14,Day,30.81
2,2020-02-13,2020-02-15,2020-02-15,Day,18.68
3,2020-02-13,2020-02-16,2020-02-16,Day,11.38
4,2020-02-13,2020-02-17,2020-02-17,Day,21.67
5,2020-02-13,2020-02-18,2020-02-18,Day,30.55
6,2020-02-13,2020-02-19,2020-02-19,Day,34.64
7,2020-02-13,2020-02-01,2020-02-29,Month,28.11
8,2020-02-13,2020-03-01,2020-03-31,Month,33.08
9,2020-02-13,2020-04-01,2020-04-30,Month,31.89
10,2020-02-13,2020-05-01,2020-05-31,Month,29.53
11,2020-02-13,2020-06-01,2020-06-30,Month,32.33
12,2020-02-13,2020-07-01,2020-07-31,Month,32.9
13,2020-02-13,2020-08-01,2020-08-31,Month,31.74
14,2020-02-13,2020-04-01,2020-06-30,Quarter,31.23
15,2020-02-13,2020-07-01,2020-09-30,Quarter,34.48
16,2020-02-13,2020-10-01,2020-12-31,Quarter,48.25
17,2020-02-13,2021-01-01,2021-03-31,Quarter,50.26
18,2020-02-13,2021-04-01,2021-06-30,Quarter,36.18
19,2020-02-13,2021-07-01,2021-09-30,Quarter,37.53
20,2020-02-13,2020-02-10,2020-02-16,Week,23.46
21,2020-02-13,2020-02-17,2020-02-23,Week,29.44
22,2020-02-13,2020-02-24,2020-03-01,Week,32.33
23,2020-02-13,2020-03-02,2020-03-08,Week,33.28
24,2020-02-13,2020-03-09,2020-03-15,Week,32.87
25,2020-02-13,2020-02-15,2020-02-16,Weekend,15.03
26,2020-02-13,2020-02-22,2020-02-23,Weekend,24.03
27,2020-02-13,2021-01-01,2021-12-31,Year,43.81
28,2020-02-13,2022-01-01,2022-12-31,Year,46.35
29,2020-02-13,2023-01-01,2023-12-31,Year,46.07
