,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-04-24,2015-04-24,2015-04-24,Day,36.15
1,2015-04-24,2015-04-25,2015-04-25,Day,27.07
2,2015-04-24,2015-04-26,2015-04-26,Day,22.13
3,2015-04-24,2015-04-27,2015-04-27,Day,34.13
4,2015-04-24,2015-04-01,2015-04-30,Month,38.46
5,2015-04-24,2015-05-01,2015-05-31,Month,30.1
6,2015-04-24,2015-06-01,2015-06-30,Month,30.76
7,2015-04-24,2015-07-01,2015-07-31,Month,29.73
8,2015-04-24,2015-07-01,2015-09-30,Quarter,31.65
9,2015-04-24,2015-10-01,2015-12-31,Quarter,45.48
10,2015-04-24,2016-01-01,2016-03-31,Quarter,47.45
11,2015-04-24,2016-04-01,2016-06-30,Quarter,32.2
12,2015-04-24,2016-07-01,2016-09-30,Quarter,31.74
13,2015-04-24,2016-10-01,2016-12-31,Quarter,45.46
14,2015-04-24,2015-04-20,2015-04-26,Week,35.32
15,2015-04-24,2015-04-27,2015-05-03,Week,32.75
16,2015-04-24,2015-05-04,2015-05-10,Week,31.38
17,2015-04-24,2015-05-11,2015-05-17,Week,29.75
18,2015-04-24,2015-05-18,2015-05-24,Week,32.75
19,2015-04-24,2015-04-25,2015-04-26,Weekend,24.6
20,2015-04-24,2015-05-02,2015-05-03,Weekend,24.42
21,2015-04-24,2016-01-01,2017-01-01,Year,39.21
22,2015-04-24,2017-01-01,2018-01-01,Year,38.93
23,2015-04-24,2018-01-01,2019-01-01,Year,38.9
