,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-06,2021-09-04,2021-09-05,Day,103.11
1,2021-09-06,2021-09-05,2021-09-06,Day,90.06
2,2021-09-06,2021-09-06,2021-09-07,Day,128.04
3,2021-09-06,2021-09-07,2021-09-08,Day,126.74
4,2021-09-06,2021-09-08,2021-09-09,Day,124.79
5,2021-09-06,2021-09-09,2021-09-10,Day,125.7
6,2021-09-06,2021-09-10,2021-09-11,Day,126.88
7,2021-09-06,2021-09-11,2021-09-12,Day,113.19
8,2021-09-06,2021-09-12,2021-09-13,Day,85.05
9,2021-09-06,2021-09-01,2021-10-01,Month,125.3
10,2021-09-06,2021-10-01,2021-10-30,Month,136.69
11,2021-09-06,2021-11-01,2021-12-01,Month,154.02
12,2021-09-06,2021-12-01,2022-01-01,Month,155.24
13,2021-09-06,2021-10-01,2022-01-01,Quarter,148.93
14,2021-09-06,2022-01-03,2022-04-01,Quarter,150.93
15,2021-09-06,2022-04-01,2022-07-01,Quarter,86.09
16,2021-09-06,2022-07-01,2022-10-01,Quarter,87.68
17,2021-09-06,2023-04-03,2023-07-01,Quarter,68.62
18,2021-09-06,2021-08-30,2021-09-04,Week,115.39
19,2021-09-06,2021-09-06,2021-09-11,Week,126.43
20,2021-09-06,2021-09-13,2021-09-18,Week,127.42
21,2021-09-06,2021-09-20,2021-09-25,Week,126.44
22,2021-09-06,2021-09-27,2021-10-02,Week,127.35
23,2021-09-06,2021-10-04,2021-10-09,Week,132.6
24,2021-09-06,2021-09-04,2021-09-06,Weekend,96.58
25,2021-09-06,2022-01-03,2022-12-31,Year,108.85
26,2021-09-06,2023-01-02,2023-12-30,Year,91.6
27,2021-09-06,2024-01-01,2025-01-01,Year,80.51
28,2021-09-06,2025-01-01,2026-01-01,Year,81.24
