,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-27,2016-07-27,2016-07-27,Day,34.6
1,2016-07-27,2016-07-28,2016-07-28,Day,33.54
2,2016-07-27,2016-07-29,2016-07-29,Day,31.25
3,2016-07-27,2016-07-30,2016-07-30,Day,29.75
4,2016-07-27,2016-07-01,2016-07-31,Month,30.1
5,2016-07-27,2016-08-01,2016-08-31,Month,29.85
6,2016-07-27,2016-09-01,2016-09-30,Month,34.65
7,2016-07-27,2016-10-01,2016-10-31,Month,38.45
8,2016-07-27,2016-11-01,2016-11-30,Month,39.68
9,2016-07-27,2016-10-01,2016-12-31,Quarter,39.43
10,2016-07-27,2017-01-01,2017-03-31,Quarter,41.38
11,2016-07-27,2017-04-01,2017-06-30,Quarter,26.25
12,2016-07-27,2017-07-01,2017-09-30,Quarter,27.25
13,2016-07-27,2017-10-01,2017-12-31,Quarter,38.43
14,2016-07-27,2018-01-01,2018-03-31,Quarter,39.49
15,2016-07-27,2016-07-25,2016-07-31,Week,32.02
16,2016-07-27,2016-08-01,2016-08-07,Week,28.25
17,2016-07-27,2016-08-08,2016-08-14,Week,28.0
18,2016-07-27,2016-08-15,2016-08-21,Week,27.5
19,2016-07-27,2016-08-22,2016-08-28,Week,31.75
20,2016-07-27,2016-07-30,2016-07-31,Weekend,26.63
21,2016-07-27,2016-08-06,2016-08-07,Weekend,0.01
22,2016-07-27,2017-01-01,2018-01-01,Year,33.3
23,2016-07-27,2018-01-01,2019-01-01,Year,32.26
24,2016-07-27,2019-01-01,2019-12-31,Year,32.6
