,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-17,2024-07-17,2024-07-18,Day,74.27
1,2024-07-17,2024-07-18,2024-07-19,Day,82.02
2,2024-07-17,2024-07-19,2024-07-20,Day,81.00
3,2024-07-17,2024-07-20,2024-07-21,Day,35.29
4,2024-07-17,2024-07-21,2024-07-22,Day,24.21
5,2024-07-17,2024-07-22,2024-07-23,Day,50.44
6,2024-07-17,2024-07-23,2024-07-24,Day,52.94
7,2024-07-17,2024-07-24,2024-07-25,Day,54.73
8,2024-07-17,2024-07-25,2024-07-26,Day,55.27
9,2024-07-17,2024-07-26,2024-07-27,Day,53.12
10,2024-07-17,2024-07-27,2024-07-28,Day,25.65
11,2024-07-17,2024-07-28,2024-07-29,Day,17.67
12,2024-07-17,2024-07-01,2024-08-01,Month,44.82
13,2024-07-17,2024-08-01,2024-09-01,Month,43.58
14,2024-07-17,2024-09-01,2024-10-01,Month,56.08
15,2024-07-17,2024-10-01,2024-11-01,Month,60.78
16,2024-07-17,2024-11-01,2024-12-01,Month,90.14
17,2024-07-17,2024-12-01,2025-01-01,Month,93.56
18,2024-07-17,2025-01-01,2025-02-01,Month,106.14
19,2024-07-17,2025-02-01,2025-03-01,Month,106.14
20,2024-07-17,2025-03-01,2025-04-01,Month,76.41
21,2024-07-17,2024-10-01,2025-01-01,Quarter,81.39
22,2024-07-17,2025-01-01,2025-04-01,Quarter,95.91
23,2024-07-17,2025-04-01,2025-07-01,Quarter,54.87
24,2024-07-17,2025-07-01,2025-10-01,Quarter,61.52
25,2024-07-17,2025-10-01,2026-01-01,Quarter,82.90
26,2024-07-17,2026-01-01,2026-04-01,Quarter,93.51
27,2024-07-17,2026-04-01,2026-07-01,Quarter,38.36
28,2024-07-17,2026-07-01,2026-10-01,Quarter,41.84
29,2024-07-17,2026-10-01,2027-01-01,Quarter,84.31
30,2024-07-17,2027-01-01,2027-04-01,Quarter,88.00
31,2024-07-17,2024-07-15,2024-07-22,Week,55.30
32,2024-07-17,2024-07-22,2024-07-29,Week,44.26
33,2024-07-17,2024-07-29,2024-08-05,Week,43.38
34,2024-07-17,2024-08-05,2024-08-12,Week,41.02
35,2024-07-17,2024-08-12,2024-08-19,Week,39.75
36,2024-07-17,2024-07-20,2024-07-22,Weekend,29.75
37,2024-07-17,2024-07-27,2024-07-29,Weekend,21.66
38,2024-07-17,2025-01-01,2026-01-01,Year,73.73
39,2024-07-17,2026-01-01,2027-01-01,Year,64.42
40,2024-07-17,2027-01-01,2028-01-01,Year,61.82
41,2024-07-17,2028-01-01,2029-01-01,Year,62.40
42,2024-07-17,2029-01-01,2030-01-01,Year,62.50
