,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-08-01,2017-08-01,2017-08-01,Day,37.93
1,2017-08-01,2017-08-02,2017-08-02,Day,34.6
2,2017-08-01,2017-08-01,2017-08-31,Month,35.73
3,2017-08-01,2017-09-01,2017-09-29,Month,42.18
4,2017-08-01,2017-10-02,2017-10-31,Month,49.75
5,2017-08-01,2017-11-01,2017-11-30,Month,56.68
6,2017-08-01,2017-10-02,2017-12-29,Quarter,54.34
7,2017-08-01,2018-01-01,2018-03-30,Quarter,57.75
8,2017-08-01,2018-04-02,2018-06-29,Quarter,38.88
9,2017-08-01,2018-07-02,2018-09-28,Quarter,39.63
10,2017-08-01,2017-07-31,2017-08-04,Week,34.56
11,2017-08-01,2017-08-07,2017-08-11,Week,34.35
12,2017-08-01,2017-08-14,2017-08-18,Week,32.75
13,2017-08-01,2017-08-21,2017-08-25,Week,38.0
14,2017-08-01,2017-08-28,2017-09-01,Week,39.25
15,2017-08-01,2017-08-05,2017-08-06,Weekend,0.01
16,2017-08-01,2017-08-12,2017-08-13,Weekend,0.01
17,2017-08-01,2018-01-01,2019-01-01,Year,48.07
18,2017-08-01,2019-01-01,2020-01-01,Year,49.74
19,2017-08-01,2020-01-01,2021-01-01,Year,51.3
20,2017-08-01,2021-01-01,2022-01-01,Year,52.96
