,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-21,2020-08-21,2020-08-22,Day,32.91
1,2020-08-21,2020-08-22,2020-08-23,Day,25.02
2,2020-08-21,2020-08-23,2020-08-24,Day,22.48
3,2020-08-21,2020-08-24,2020-08-25,Day,40.24
4,2020-08-21,2020-08-25,2020-08-26,Day,40.48
5,2020-08-21,2020-08-26,2020-08-27,Day,38.91
6,2020-08-21,2020-08-27,2020-08-28,Day,38.12
7,2020-08-21,2020-08-01,2020-09-01,Month,34.94
8,2020-08-21,2020-09-01,2020-10-01,Month,37.71
9,2020-08-21,2020-10-01,2020-11-01,Month,40.03
10,2020-08-21,2020-11-01,2020-12-01,Month,55.47
11,2020-08-21,2020-12-01,2021-01-01,Month,55.5
12,2020-08-21,2021-01-01,2021-02-01,Month,55.46
13,2020-08-21,2021-02-01,2021-03-01,Month,59.27
14,2020-08-21,2020-10-01,2021-01-01,Quarter,50.27
15,2020-08-21,2021-01-01,2021-04-01,Quarter,53.7
16,2020-08-21,2021-04-01,2021-07-01,Quarter,34.5
17,2020-08-21,2021-07-01,2021-10-01,Quarter,35.8
18,2020-08-21,2021-10-01,2022-01-01,Quarter,54.28
19,2020-08-21,2022-04-01,2022-07-01,Quarter,36.27
20,2020-08-21,2022-07-01,2022-10-01,Quarter,37.87
21,2020-08-21,2020-08-17,2020-08-24,Week,33.94
22,2020-08-21,2020-08-24,2020-08-31,Week,35.4
23,2020-08-21,2020-08-31,2020-09-07,Week,36.48
24,2020-08-21,2020-09-07,2020-09-14,Week,37.13
25,2020-08-21,2020-09-14,2020-09-21,Week,38.13
26,2020-08-21,2020-08-22,2020-08-24,Weekend,23.75
27,2020-08-21,2021-01-01,2022-01-01,Year,44.55
28,2020-08-21,2022-01-01,2023-01-01,Year,45.17
29,2020-08-21,2023-01-01,2024-01-01,Year,46.3
30,2020-08-21,2024-01-01,2025-01-01,Year,47.55
