,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-04,2020-11-04,2020-11-05,Day,48.13
1,2020-11-04,2020-11-05,2020-11-06,Day,42.67
2,2020-11-04,2020-11-06,2020-11-07,Day,43.42
3,2020-11-04,2020-11-07,2020-11-08,Day,35.92
4,2020-11-04,2020-11-08,2020-11-09,Day,29.38
5,2020-11-04,2020-11-09,2020-11-10,Day,45.82
6,2020-11-04,2020-11-10,2020-11-11,Day,48.62
7,2020-11-04,2020-11-02,2020-12-01,Month,49.05
8,2020-11-04,2020-12-01,2021-01-01,Month,54.55
9,2020-11-04,2021-01-01,2021-01-30,Month,63.63
10,2020-11-04,2021-02-01,2021-02-27,Month,65.14
11,2020-11-04,2021-01-01,2021-04-01,Quarter,60.46
12,2020-11-04,2021-04-01,2021-07-01,Quarter,41.29
13,2020-11-04,2021-07-01,2021-10-01,Quarter,43.84
14,2020-11-04,2021-10-01,2022-01-01,Quarter,70.56
15,2020-11-04,2022-01-03,2022-04-01,Quarter,71.55
16,2020-11-04,2022-07-01,2022-10-01,Quarter,46.64
17,2020-11-04,2020-11-02,2020-11-07,Week,42.72
18,2020-11-04,2020-11-09,2020-11-14,Week,46.8
19,2020-11-04,2020-11-16,2020-11-21,Week,50.82
20,2020-11-04,2020-11-23,2020-11-28,Week,54.13
21,2020-11-04,2020-11-30,2020-12-05,Week,59.5
22,2020-11-04,2021-01-01,2022-01-01,Year,54.04
23,2020-11-04,2022-01-03,2022-12-31,Year,57.7
24,2020-11-04,2023-01-02,2023-12-30,Year,60.78
25,2020-11-04,2024-01-01,2025-01-01,Year,62.3
