,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-08,2018-02-08,2018-02-08,Day,54.56
1,2018-02-08,2018-02-09,2018-02-09,Day,47.2
2,2018-02-08,2018-02-10,2018-02-10,Day,41.96
3,2018-02-08,2018-02-11,2018-02-11,Day,37.38
4,2018-02-08,2018-02-01,2018-02-28,Month,44.73
5,2018-02-08,2018-03-01,2018-03-31,Month,42.25
6,2018-02-08,2018-04-01,2018-04-30,Month,36.55
7,2018-02-08,2018-05-01,2018-05-31,Month,28.76
8,2018-02-08,2018-06-01,2018-06-30,Month,33.02
9,2018-02-08,2018-07-01,2018-07-31,Month,33.65
10,2018-02-08,2018-07-31,2018-08-30,Month,31.02
11,2018-02-08,2018-08-01,2018-08-31,Month,31.02
12,2018-02-08,2018-04-01,2018-06-30,Quarter,32.73
13,2018-02-08,2018-07-01,2018-09-30,Quarter,33.25
14,2018-02-08,2018-10-01,2018-12-31,Quarter,47.54
15,2018-02-08,2019-01-01,2019-03-31,Quarter,49.08
16,2018-02-08,2019-04-01,2019-06-30,Quarter,31.0
17,2018-02-08,2019-07-01,2019-09-30,Quarter,31.03
18,2018-02-08,2018-02-05,2018-02-11,Week,46.81
19,2018-02-08,2018-02-12,2018-02-18,Week,42.38
20,2018-02-08,2018-02-19,2018-02-25,Week,46.07
21,2018-02-08,2018-02-26,2018-03-04,Week,48.5
22,2018-02-08,2018-03-05,2018-03-11,Week,46.63
23,2018-02-08,2018-02-10,2018-02-11,Weekend,39.67
24,2018-02-08,2018-02-17,2018-02-18,Weekend,0.01
25,2018-02-08,2019-01-01,2019-12-31,Year,38.8
26,2018-02-08,2020-01-01,2020-12-31,Year,38.78
27,2018-02-08,2021-01-01,2021-12-31,Year,39.3
