,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-03,2021-08-03,2021-08-04,Day,95.7
1,2021-08-03,2021-08-04,2021-08-05,Day,100.86
2,2021-08-03,2021-08-05,2021-08-06,Day,89.31
3,2021-08-03,2021-08-06,2021-08-07,Day,57.81
4,2021-08-03,2021-08-07,2021-08-08,Day,42.69
5,2021-08-03,2021-08-08,2021-08-09,Day,32.09
6,2021-08-03,2021-08-09,2021-08-10,Day,79.67
7,2021-08-03,2021-08-02,2021-09-01,Month,92.64
8,2021-08-03,2021-09-01,2021-10-01,Month,105.72
9,2021-08-03,2021-10-01,2021-10-30,Month,110.83
10,2021-08-03,2021-11-01,2021-12-01,Month,131.3
11,2021-08-03,2021-10-01,2022-01-01,Quarter,124.64
12,2021-08-03,2022-01-03,2022-04-01,Quarter,120.87
13,2021-08-03,2022-04-01,2022-07-01,Quarter,74.01
14,2021-08-03,2022-07-01,2022-10-01,Quarter,76.93
15,2021-08-03,2023-04-03,2023-07-01,Quarter,61.11
16,2021-08-03,2021-08-02,2021-08-07,Week,85.47
17,2021-08-03,2021-08-09,2021-08-14,Week,86.63
18,2021-08-03,2021-08-16,2021-08-21,Week,92.5
19,2021-08-03,2021-08-23,2021-08-28,Week,101.04
20,2021-08-03,2021-08-30,2021-09-04,Week,105.35
21,2021-08-03,2021-08-07,2021-08-09,Weekend,37.39
22,2021-08-03,2022-01-03,2022-12-31,Year,93.35
23,2021-08-03,2023-01-02,2023-12-30,Year,79.48
24,2021-08-03,2024-01-01,2025-01-01,Year,73.99
25,2021-08-03,2025-01-01,2026-01-01,Year,73.88
