,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-16,2021-08-14,2021-08-15,Day,70.07
1,2021-08-16,2021-08-15,2021-08-16,Day,51.78
2,2021-08-16,2021-08-16,2021-08-17,Day,47.4
3,2021-08-16,2021-08-17,2021-08-18,Day,66.76
4,2021-08-16,2021-08-18,2021-08-19,Day,83.19
5,2021-08-16,2021-08-19,2021-08-20,Day,94.75
6,2021-08-16,2021-08-20,2021-08-21,Day,102.5
7,2021-08-16,2021-08-21,2021-08-22,Day,84.09
8,2021-08-16,2021-08-22,2021-08-23,Day,64.47
9,2021-08-16,2021-08-01,2021-09-01,Month,79.26
10,2021-08-16,2021-09-01,2021-10-01,Month,99.28
11,2021-08-16,2021-10-01,2021-11-01,Month,109.94
12,2021-08-16,2021-11-01,2021-12-01,Month,125.29
13,2021-08-16,2021-12-01,2022-01-01,Month,119.81
14,2021-08-16,2022-01-01,2022-02-01,Month,123.24
15,2021-08-16,2022-02-01,2022-03-01,Month,122.56
16,2021-08-16,2021-10-01,2022-01-01,Quarter,118.27
17,2021-08-16,2022-01-01,2022-04-01,Quarter,115.2
18,2021-08-16,2022-04-01,2022-07-01,Quarter,72.35
19,2021-08-16,2022-07-01,2022-10-01,Quarter,74.01
20,2021-08-16,2022-10-01,2023-01-01,Quarter,87.42
21,2021-08-16,2023-01-01,2023-04-01,Quarter,87.08
22,2021-08-16,2023-04-01,2023-07-01,Quarter,55.19
23,2021-08-16,2023-07-01,2023-10-01,Quarter,61.55
24,2021-08-16,2021-08-09,2021-08-16,Week,81.78
25,2021-08-16,2021-08-16,2021-08-23,Week,77.59
26,2021-08-16,2021-08-23,2021-08-30,Week,96.8
27,2021-08-16,2021-08-30,2021-09-06,Week,96.15
28,2021-08-16,2021-09-06,2021-09-13,Week,96.75
29,2021-08-16,2021-09-13,2021-09-20,Week,96.58
30,2021-08-16,2021-08-14,2021-08-16,Weekend,60.92
31,2021-08-16,2021-08-21,2021-08-23,Weekend,74.28
32,2021-08-16,2022-01-01,2023-01-01,Year,87.13
33,2021-08-16,2023-01-01,2024-01-01,Year,69.25
34,2021-08-16,2024-01-01,2025-01-01,Year,61.18
35,2021-08-16,2025-01-01,2026-01-01,Year,60.59
