,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-20,2016-01-01,2016-01-29,Month,46.28
1,2016-01-20,2016-02-01,2016-02-29,Month,45.51
2,2016-01-20,2016-03-01,2016-03-31,Month,37.75
3,2016-01-20,2016-04-01,2016-04-29,Month,35.74
4,2016-01-20,2016-04-01,2016-06-30,Quarter,32.96
5,2016-01-20,2016-07-01,2016-09-30,Quarter,32.05
6,2016-01-20,2016-10-03,2016-12-30,Quarter,41.75
7,2016-01-20,2017-01-02,2017-03-31,Quarter,42.43
8,2016-01-20,2016-01-18,2016-01-22,Week,63.23
9,2016-01-20,2016-01-25,2016-01-29,Week,44.4
10,2016-01-20,2016-02-01,2016-02-05,Week,45.5
11,2016-01-20,2016-02-08,2016-02-12,Week,46.0
12,2016-01-20,2016-02-15,2016-02-19,Week,46.25
13,2016-01-20,2017-01-02,2017-12-30,Year,37.39
14,2016-01-20,2018-01-01,2019-01-01,Year,37.54
15,2016-01-20,2019-01-01,2019-12-31,Year,38.67
