,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-19,2018-09-19,2018-09-19,Day,67.8
1,2018-09-19,2018-09-20,2018-09-20,Day,67.55
2,2018-09-19,2018-09-21,2018-09-21,Day,60.0
3,2018-09-19,2018-09-03,2018-09-28,Month,70.35
4,2018-09-19,2018-10-01,2018-10-31,Month,80.7
5,2018-09-19,2018-11-01,2018-11-30,Month,100.84
6,2018-09-19,2018-12-03,2018-12-31,Month,98.48
7,2018-09-19,2018-10-01,2018-12-31,Quarter,93.07
8,2018-09-19,2019-01-01,2019-03-29,Quarter,93.0
9,2018-09-19,2019-04-01,2019-06-28,Quarter,59.9
10,2018-09-19,2019-07-01,2019-09-30,Quarter,62.2
11,2018-09-19,2019-10-01,2019-12-31,Quarter,84.7
12,2018-09-19,2018-09-16,2018-09-21,Week,66.58
13,2018-09-19,2018-09-17,2018-09-21,Week,66.58
14,2018-09-19,2018-09-24,2018-09-28,Week,71.25
15,2018-09-19,2018-10-01,2018-10-05,Week,75.5
16,2018-09-19,2018-10-08,2018-10-12,Week,78.0
17,2018-09-19,2018-10-15,2018-10-19,Week,80.0
18,2018-09-19,2018-09-22,2018-09-23,Weekend,0.01
19,2018-09-19,2019-01-01,2019-12-31,Year,74.87
20,2018-09-19,2020-01-01,2020-12-31,Year,69.02
21,2018-09-19,2021-01-01,2021-12-31,Year,65.53
22,2018-09-19,2022-01-03,2022-12-30,Year,65.55
