,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-21,2019-05-21,2019-05-21,Day,47.17
1,2019-05-21,2019-05-22,2019-05-22,Day,42.05
2,2019-05-21,2019-05-23,2019-05-23,Day,44.0
3,2019-05-21,2019-05-24,2019-05-24,Day,42.0
4,2019-05-21,2019-05-25,2019-05-25,Day,34.46
5,2019-05-21,2019-05-26,2019-05-26,Day,27.68
6,2019-05-21,2019-05-27,2019-05-27,Day,39.59
7,2019-05-21,2019-05-01,2019-05-31,Month,41.64
8,2019-05-21,2019-06-03,2019-06-28,Month,42.31
9,2019-05-21,2019-07-01,2019-07-31,Month,45.75
10,2019-05-21,2019-08-01,2019-08-30,Month,45.75
11,2019-05-21,2019-07-01,2019-09-30,Quarter,48.55
12,2019-05-21,2019-10-01,2019-12-31,Quarter,74.57
13,2019-05-21,2020-01-01,2020-03-31,Quarter,75.43
14,2019-05-21,2020-04-01,2020-06-30,Quarter,51.12
15,2019-05-21,2020-07-01,2020-09-30,Quarter,54.42
16,2019-05-21,2020-10-01,2020-12-31,Quarter,72.34
17,2019-05-21,2019-05-20,2019-05-24,Week,45.19
18,2019-05-21,2019-05-27,2019-05-31,Week,37.25
19,2019-05-21,2019-06-03,2019-06-07,Week,43.63
20,2019-05-21,2019-06-10,2019-06-14,Week,39.0
21,2019-05-21,2019-06-17,2019-06-21,Week,42.6
22,2019-05-21,2019-05-25,2019-05-26,Weekend,31.07
23,2019-05-21,2020-01-01,2020-12-31,Year,63.33
24,2019-05-21,2021-01-01,2021-12-31,Year,62.43
25,2019-05-21,2022-01-03,2022-12-30,Year,63.45
