,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-04,2019-12-04,2019-12-04,Day,68.41
1,2019-12-04,2019-12-05,2019-12-05,Day,66.03
2,2019-12-04,2019-12-06,2019-12-06,Day,58.17
3,2019-12-04,2019-12-07,2019-12-07,Day,41.96
4,2019-12-04,2019-12-08,2019-12-08,Day,33.7
5,2019-12-04,2019-12-09,2019-12-09,Day,46.75
6,2019-12-04,2019-12-10,2019-12-10,Day,55.55
7,2019-12-04,2019-12-02,2019-12-31,Month,54.85
8,2019-12-04,2020-01-01,2020-01-31,Month,69.21
9,2019-12-04,2020-02-03,2020-02-28,Month,70.03
10,2019-12-04,2020-03-02,2020-03-31,Month,56.2
11,2019-12-04,2020-01-01,2020-03-31,Quarter,65.06
12,2019-12-04,2020-04-01,2020-06-30,Quarter,47.12
13,2019-12-04,2020-07-01,2020-09-30,Quarter,50.4
14,2019-12-04,2020-10-01,2020-12-31,Quarter,71.4
15,2019-12-04,2021-01-01,2021-03-31,Quarter,72.68
16,2019-12-04,2021-04-01,2021-06-30,Quarter,48.81
17,2019-12-04,2021-07-01,2021-09-30,Quarter,50.92
18,2019-12-04,2019-12-02,2019-12-06,Week,63.35
19,2019-12-04,2019-12-09,2019-12-13,Week,54.92
20,2019-12-04,2019-12-16,2019-12-20,Week,56.96
21,2019-12-04,2019-12-23,2019-12-27,Week,47.0
22,2019-12-04,2019-12-30,2020-01-03,Week,48.0
23,2019-12-04,2020-01-01,2020-12-31,Year,58.51
24,2019-12-04,2021-01-01,2021-12-31,Year,60.7
25,2019-12-04,2022-01-03,2022-12-30,Year,61.86
26,2019-12-04,2023-01-02,2023-12-29,Year,62.46
