,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-13,2018-07-13,2018-07-13,Day,51.45
1,2018-07-13,2018-07-14,2018-07-14,Day,48.99
2,2018-07-13,2018-07-15,2018-07-15,Day,46.01
3,2018-07-13,2018-07-01,2018-07-31,Month,49.13
4,2018-07-13,2018-07-31,2018-08-30,Month,45.96
5,2018-07-13,2018-08-01,2018-08-31,Month,45.96
6,2018-07-13,2018-09-01,2018-09-30,Month,52.65
7,2018-07-13,2018-10-01,2018-10-31,Month,61.89
8,2018-07-13,2018-11-01,2018-11-30,Month,64.96
9,2018-07-13,2018-12-01,2018-12-31,Month,62.88
10,2018-07-13,2019-01-01,2019-01-31,Month,64.79
11,2018-07-13,2018-10-01,2018-12-31,Quarter,63.22
12,2018-07-13,2019-01-01,2019-03-31,Quarter,60.79
13,2018-07-13,2019-04-01,2019-06-30,Quarter,39.23
14,2018-07-13,2019-07-01,2019-09-30,Quarter,40.13
15,2018-07-13,2019-10-01,2019-12-31,Quarter,55.56
16,2018-07-13,2018-07-09,2018-07-15,Week,51.1
17,2018-07-13,2018-07-16,2018-07-22,Week,51.43
18,2018-07-13,2018-07-23,2018-07-29,Week,47.5
19,2018-07-13,2018-07-30,2018-08-05,Week,43.88
20,2018-07-13,2018-08-06,2018-08-12,Week,43.5
21,2018-07-13,2018-07-14,2018-07-15,Weekend,47.5
22,2018-07-13,2019-01-01,2019-12-31,Year,48.89
23,2018-07-13,2020-01-01,2020-12-31,Year,45.48
24,2018-07-13,2021-01-01,2021-12-31,Year,42.73
