,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-19,2023-04-19,2023-04-20,Day,109.53
1,2023-04-19,2023-04-20,2023-04-21,Day,113.26
2,2023-04-19,2023-04-21,2023-04-22,Day,111.50
3,2023-04-19,2023-04-22,2023-04-23,Day,82.68
4,2023-04-19,2023-04-23,2023-04-24,Day,73.32
5,2023-04-19,2023-04-24,2023-04-25,Day,111.38
6,2023-04-19,2023-04-25,2023-04-26,Day,111.38
7,2023-04-19,2023-04-01,2023-05-01,Month,105.87
8,2023-04-19,2023-05-01,2023-06-01,Month,106.67
9,2023-04-19,2023-06-01,2023-07-01,Month,113.99
10,2023-04-19,2023-07-01,2023-08-01,Month,128.50
11,2023-04-19,2023-08-01,2023-09-01,Month,118.43
12,2023-04-19,2023-09-01,2023-10-01,Month,149.37
13,2023-04-19,2023-10-01,2023-11-01,Month,190.86
14,2023-04-19,2023-07-01,2023-10-01,Quarter,131.91
15,2023-04-19,2023-10-01,2024-01-01,Quarter,302.83
16,2023-04-19,2024-01-01,2024-04-01,Quarter,398.32
17,2023-04-19,2024-04-01,2024-07-01,Quarter,131.80
18,2023-04-19,2024-07-01,2024-10-01,Quarter,134.47
19,2023-04-19,2024-10-01,2025-01-01,Quarter,192.57
20,2023-04-19,2025-01-01,2025-04-01,Quarter,192.53
21,2023-04-19,2025-04-01,2025-07-01,Quarter,97.39
22,2023-04-19,2025-07-01,2025-10-01,Quarter,89.04
23,2023-04-19,2023-04-17,2023-04-24,Week,103.68
24,2023-04-19,2023-04-24,2023-05-01,Week,104.38
25,2023-04-19,2023-05-01,2023-05-08,Week,100.00
26,2023-04-19,2023-05-08,2023-05-15,Week,112.00
27,2023-04-19,2023-05-15,2023-05-22,Week,104.61
28,2023-04-19,2023-04-22,2023-04-24,Weekend,78.00
29,2023-04-19,2023-04-29,2023-05-01,Weekend,88.00
30,2023-04-19,2024-01-01,2025-01-01,Year,213.99
31,2023-04-19,2025-01-01,2026-01-01,Year,138.02
32,2023-04-19,2026-01-01,2027-01-01,Year,117.43
33,2023-04-19,2027-01-01,2028-01-01,Year,107.77
34,2023-04-19,2028-01-01,2029-01-01,Year,89.92
