,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-19,2017-06-17,2017-06-17,Day,27.29
1,2017-06-19,2017-06-18,2017-06-18,Day,28.27
2,2017-06-19,2017-06-19,2017-06-19,Day,38.08
3,2017-06-19,2017-06-20,2017-06-20,Day,38.57
4,2017-06-19,2017-06-21,2017-06-21,Day,40.75
5,2017-06-19,2017-06-01,2017-06-30,Month,31.85
6,2017-06-19,2017-07-01,2017-07-31,Month,34.79
7,2017-06-19,2017-08-01,2017-08-31,Month,32.68
8,2017-06-19,2017-09-01,2017-09-30,Month,36.23
9,2017-06-19,2017-10-01,2017-10-31,Month,42.33
10,2017-06-19,2017-11-01,2017-11-30,Month,47.37
11,2017-06-19,2017-07-01,2017-09-30,Quarter,34.55
12,2017-06-19,2017-10-01,2017-12-31,Quarter,45.43
13,2017-06-19,2018-01-01,2018-03-31,Quarter,46.38
14,2017-06-19,2018-04-01,2018-06-30,Quarter,29.16
15,2017-06-19,2018-07-01,2018-09-30,Quarter,29.03
16,2017-06-19,2018-10-01,2018-12-31,Quarter,42.6
17,2017-06-19,2017-06-12,2017-06-18,Week,32.46
18,2017-06-19,2017-06-19,2017-06-25,Week,34.63
19,2017-06-19,2017-06-26,2017-07-02,Week,33.5
20,2017-06-19,2017-07-03,2017-07-09,Week,34.0
21,2017-06-19,2017-07-10,2017-07-16,Week,33.75
22,2017-06-19,2017-07-17,2017-07-23,Week,35.5
23,2017-06-19,2017-06-17,2017-06-18,Weekend,27.78
24,2017-06-19,2017-06-24,2017-06-25,Weekend,24.58
25,2017-06-19,2018-01-01,2019-01-01,Year,36.76
26,2017-06-19,2019-01-01,2020-01-01,Year,37.18
27,2017-06-19,2020-01-01,2021-01-01,Year,38.63
