,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-26,2024-09-26,2024-09-27,Day,28.45
1,2024-09-26,2024-09-27,2024-09-28,Day,14.12
2,2024-09-26,2024-09-28,2024-09-29,Day,25.85
3,2024-09-26,2024-09-29,2024-09-30,Day,21.29
4,2024-09-26,2024-09-30,2024-10-01,Day,37.60
5,2024-09-26,2024-10-01,2024-10-02,Day,55.81
6,2024-09-26,2024-10-02,2024-10-03,Day,61.69
7,2024-09-26,2024-10-03,2024-10-04,Day,65.21
8,2024-09-26,2024-10-04,2024-10-05,Day,73.44
9,2024-09-26,2024-10-05,2024-10-06,Day,26.92
10,2024-09-26,2024-10-06,2024-10-07,Day,22.17
11,2024-09-26,2024-09-02,2024-10-01,Month,55.83
12,2024-09-26,2024-10-01,2024-11-01,Month,75.73
13,2024-09-26,2024-11-01,2024-12-01,Month,102.45
14,2024-09-26,2024-12-02,2025-01-01,Month,108.15
15,2024-09-26,2025-01-01,2025-02-01,Month,117.90
16,2024-09-26,2025-02-03,2025-03-01,Month,118.65
17,2024-09-26,2024-10-01,2025-01-01,Quarter,95.04
18,2024-09-26,2025-01-01,2025-04-01,Quarter,104.82
19,2024-09-26,2025-04-01,2025-07-01,Quarter,58.99
20,2024-09-26,2025-07-01,2025-10-01,Quarter,68.49
21,2024-09-26,2025-10-01,2026-01-01,Quarter,107.51
22,2024-09-26,2026-01-01,2026-04-01,Quarter,112.24
23,2024-09-26,2026-04-01,2026-07-01,Quarter,52.62
24,2024-09-26,2026-07-01,2026-10-01,Quarter,56.99
25,2024-09-26,2026-10-01,2027-01-01,Quarter,105.23
26,2024-09-26,2027-01-01,2027-04-01,Quarter,108.62
27,2024-09-26,2024-09-23,2024-09-28,Week,40.64
28,2024-09-26,2024-09-30,2024-10-05,Week,58.75
29,2024-09-26,2024-10-07,2024-10-12,Week,70.25
30,2024-09-26,2024-10-14,2024-10-19,Week,75.50
31,2024-09-26,2024-10-21,2024-10-26,Week,80.00
32,2024-09-26,2025-01-01,2026-01-01,Year,84.90
33,2024-09-26,2026-01-01,2027-01-01,Year,81.65
34,2024-09-26,2027-01-01,2028-01-01,Year,80.41
35,2024-09-26,2028-01-03,2029-01-01,Year,77.96
