,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-16,2020-12-16,2020-12-17,Day,52.1
1,2020-12-16,2020-12-17,2020-12-18,Day,54.82
2,2020-12-16,2020-12-18,2020-12-19,Day,48.58
3,2020-12-16,2020-12-19,2020-12-20,Day,40.26
4,2020-12-16,2020-12-20,2020-12-21,Day,38.68
5,2020-12-16,2020-12-21,2020-12-22,Day,44.77
6,2020-12-16,2020-12-22,2020-12-23,Day,43.65
7,2020-12-16,2020-12-01,2021-01-01,Month,50.83
8,2020-12-16,2021-01-01,2021-02-01,Month,57.65
9,2020-12-16,2021-02-01,2021-03-01,Month,59.4
10,2020-12-16,2021-03-01,2021-04-01,Month,49.1
11,2020-12-16,2021-04-01,2021-05-01,Month,44.0
12,2020-12-16,2021-05-01,2021-06-01,Month,39.5
13,2020-12-16,2021-06-01,2021-07-01,Month,42.13
14,2020-12-16,2021-01-01,2021-04-01,Quarter,55.25
15,2020-12-16,2021-04-01,2021-07-01,Quarter,41.85
16,2020-12-16,2021-07-01,2021-10-01,Quarter,44.13
17,2020-12-16,2021-10-01,2022-01-01,Quarter,56.8
18,2020-12-16,2022-01-01,2022-04-01,Quarter,59.92
19,2020-12-16,2022-04-01,2022-07-01,Quarter,39.54
20,2020-12-16,2022-07-01,2022-10-01,Quarter,41.8
21,2020-12-16,2022-10-01,2023-01-01,Quarter,57.69
22,2020-12-16,2020-12-14,2020-12-21,Week,47.77
23,2020-12-16,2020-12-21,2020-12-28,Week,41.25
24,2020-12-16,2020-12-28,2021-01-04,Week,47.88
25,2020-12-16,2021-01-04,2021-01-11,Week,59.25
26,2020-12-16,2021-01-11,2021-01-18,Week,59.03
27,2020-12-16,2020-12-19,2020-12-21,Weekend,39.47
28,2020-12-16,2021-01-01,2022-01-01,Year,49.5
29,2020-12-16,2022-01-01,2023-01-01,Year,49.71
30,2020-12-16,2023-01-01,2024-01-01,Year,49.72
31,2020-12-16,2024-01-01,2025-01-01,Year,48.25
