,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-28,2024-06-28,2024-06-29,Day,22.22
1,2024-06-28,2024-06-29,2024-06-30,Day,15.83
2,2024-06-28,2024-06-30,2024-07-01,Day,4.61
3,2024-06-28,2024-07-01,2024-07-02,Day,55.90
4,2024-06-28,2024-07-02,2024-07-03,Day,49.78
5,2024-06-28,2024-07-03,2024-07-04,Day,49.78
6,2024-06-28,2024-07-04,2024-07-05,Day,49.78
7,2024-06-28,2024-07-05,2024-07-06,Day,48.76
8,2024-06-28,2024-07-06,2024-07-07,Day,7.44
9,2024-06-28,2024-07-07,2024-07-08,Day,4.08
10,2024-06-28,2024-07-01,2024-08-01,Month,58.14
11,2024-06-28,2024-08-01,2024-09-01,Month,55.76
12,2024-06-28,2024-09-02,2024-10-01,Month,75.15
13,2024-06-28,2024-10-01,2024-11-01,Month,79.73
14,2024-06-28,2024-11-01,2024-12-01,Month,120.94
15,2024-06-28,2024-10-01,2025-01-01,Quarter,109.39
16,2024-06-28,2025-01-01,2025-04-01,Quarter,125.25
17,2024-06-28,2025-04-01,2025-07-01,Quarter,56.05
18,2024-06-28,2025-07-01,2025-10-01,Quarter,68.15
19,2024-06-28,2025-10-01,2026-01-01,Quarter,114.07
20,2024-06-28,2026-01-01,2026-04-01,Quarter,118.17
21,2024-06-28,2026-04-01,2026-07-01,Quarter,57.48
22,2024-06-28,2026-07-01,2026-10-01,Quarter,58.96
23,2024-06-28,2026-10-01,2027-01-01,Quarter,99.98
24,2024-06-28,2027-01-01,2027-04-01,Quarter,105.27
25,2024-06-28,2024-06-24,2024-06-29,Week,31.34
26,2024-06-28,2024-07-01,2024-07-06,Week,50.80
27,2024-06-28,2024-07-08,2024-07-13,Week,56.73
28,2024-06-28,2024-07-15,2024-07-20,Week,61.25
29,2024-06-28,2024-07-22,2024-07-27,Week,62.75
30,2024-06-28,2025-01-01,2026-01-01,Year,90.75
31,2024-06-28,2026-01-01,2027-01-01,Year,83.48
32,2024-06-28,2027-01-01,2028-01-01,Year,82.17
33,2024-06-28,2028-01-03,2029-01-01,Year,79.37
