,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-08,2018-03-08,2018-03-08,Day,48.89
1,2018-03-08,2018-03-09,2018-03-09,Day,46.37
2,2018-03-08,2018-03-10,2018-03-10,Day,36.42
3,2018-03-08,2018-03-11,2018-03-11,Day,0.01
4,2018-03-08,2018-03-01,2018-03-30,Month,51.63
5,2018-03-08,2018-04-02,2018-04-30,Month,43.26
6,2018-03-08,2018-05-01,2018-05-31,Month,36.37
7,2018-03-08,2018-06-01,2018-06-29,Month,40.06
8,2018-03-08,2018-04-02,2018-06-29,Quarter,39.79
9,2018-03-08,2018-07-02,2018-09-28,Quarter,40.25
10,2018-03-08,2018-10-01,2018-12-31,Quarter,60.79
11,2018-03-08,2019-01-01,2019-03-29,Quarter,63.47
12,2018-03-08,2018-03-05,2018-03-09,Week,54.17
13,2018-03-08,2018-03-12,2018-03-16,Week,41.5
14,2018-03-08,2018-03-19,2018-03-23,Week,48.5
15,2018-03-08,2018-03-26,2018-03-30,Week,45.25
16,2018-03-08,2018-04-02,2018-04-06,Week,42.75
17,2018-03-08,2018-03-10,2018-03-11,Weekend,0.01
18,2018-03-08,2018-03-17,2018-03-18,Weekend,0.01
19,2018-03-08,2019-01-01,2019-12-31,Year,51.58
20,2018-03-08,2020-01-01,2020-12-31,Year,51.7
21,2018-03-08,2021-01-01,2021-12-31,Year,52.53
