,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-26,2021-04-24,2021-04-25,Day,43.55
1,2021-04-26,2021-04-25,2021-04-26,Day,21.64
2,2021-04-26,2021-04-26,2021-04-27,Day,57.75
3,2021-04-26,2021-04-27,2021-04-28,Day,70.97
4,2021-04-26,2021-04-28,2021-04-29,Day,67.98
5,2021-04-26,2021-04-29,2021-04-30,Day,65.4
6,2021-04-26,2021-04-30,2021-05-01,Day,65.7
7,2021-04-26,2021-05-01,2021-05-02,Day,56.83
8,2021-04-26,2021-05-02,2021-05-03,Day,43.57
9,2021-04-26,2021-04-01,2021-05-01,Month,66.92
10,2021-04-26,2021-05-03,2021-06-01,Month,60.12
11,2021-04-26,2021-06-01,2021-07-01,Month,64.64
12,2021-04-26,2021-07-01,2021-07-31,Month,65.63
13,2021-04-26,2021-07-01,2021-10-01,Quarter,65.97
14,2021-04-26,2021-10-01,2022-01-01,Quarter,89.76
15,2021-04-26,2022-01-03,2022-04-01,Quarter,90.27
16,2021-04-26,2022-04-01,2022-07-01,Quarter,55.53
17,2021-04-26,2022-07-01,2022-10-01,Quarter,58.41
18,2021-04-26,2023-04-03,2023-07-01,Quarter,55.78
19,2021-04-26,2021-04-19,2021-04-24,Week,74.82
20,2021-04-26,2021-04-26,2021-05-01,Week,65.56
21,2021-04-26,2021-05-03,2021-05-08,Week,61.75
22,2021-04-26,2021-05-10,2021-05-15,Week,57.5
23,2021-04-26,2021-05-17,2021-05-22,Week,61.15
24,2021-04-26,2021-05-24,2021-05-29,Week,57.54
25,2021-04-26,2021-04-24,2021-04-26,Weekend,32.59
26,2021-04-26,2022-01-03,2022-12-31,Year,71.44
27,2021-04-26,2023-01-02,2023-12-30,Year,67.51
28,2021-04-26,2024-01-01,2025-01-01,Year,65.87
