,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-17,2019-10-17,2019-10-17,Day,44.08
1,2019-10-17,2019-10-18,2019-10-18,Day,39.23
2,2019-10-17,2019-10-19,2019-10-19,Day,34.13
3,2019-10-17,2019-10-20,2019-10-20,Day,33.77
4,2019-10-17,2019-10-21,2019-10-21,Day,48.89
5,2019-10-17,2019-10-22,2019-10-22,Day,46.91
6,2019-10-17,2019-10-23,2019-10-23,Day,44.95
7,2019-10-17,2019-10-01,2019-10-31,Month,39.59
8,2019-10-17,2019-11-01,2019-11-30,Month,53.91
9,2019-10-17,2019-12-01,2019-12-31,Month,55.37
10,2019-10-17,2020-01-01,2020-01-31,Month,63.69
11,2019-10-17,2020-02-01,2020-02-29,Month,64.7
12,2019-10-17,2020-03-01,2020-03-31,Month,50.7
13,2019-10-17,2020-04-01,2020-04-30,Month,46.39
14,2019-10-17,2020-01-01,2020-03-31,Quarter,59.59
15,2019-10-17,2020-04-01,2020-06-30,Quarter,43.2
16,2019-10-17,2020-07-01,2020-09-30,Quarter,43.79
17,2019-10-17,2020-10-01,2020-12-31,Quarter,58.74
18,2019-10-17,2021-01-01,2021-03-31,Quarter,60.36
19,2019-10-17,2019-10-14,2019-10-20,Week,39.08
20,2019-10-17,2019-10-21,2019-10-27,Week,42.87
21,2019-10-17,2019-10-28,2019-11-03,Week,45.28
22,2019-10-17,2019-11-04,2019-11-10,Week,48.81
23,2019-10-17,2019-11-11,2019-11-17,Week,53.75
24,2019-10-17,2019-10-19,2019-10-20,Weekend,33.95
25,2019-10-17,2020-01-01,2020-12-31,Year,51.33
26,2019-10-17,2021-01-01,2021-12-31,Year,49.63
27,2019-10-17,2022-01-01,2022-12-31,Year,48.57
