,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-06,2015-10-06,2015-10-06,Day,39.74
1,2015-10-06,2015-10-07,2015-10-07,Day,41.72
2,2015-10-06,2015-10-08,2015-10-08,Day,48.25
3,2015-10-06,2015-10-09,2015-10-09,Day,45.88
4,2015-10-06,2015-10-01,2015-10-31,Month,42.4
5,2015-10-06,2015-11-01,2015-11-30,Month,42.25
6,2015-10-06,2015-12-01,2015-12-31,Month,42.7
7,2015-10-06,2016-01-01,2016-01-31,Month,44.64
8,2015-10-06,2016-01-01,2016-03-31,Quarter,43.64
9,2015-10-06,2016-04-01,2016-06-30,Quarter,31.89
10,2015-10-06,2016-07-01,2016-09-30,Quarter,31.29
11,2015-10-06,2016-10-01,2016-12-31,Quarter,42.43
12,2015-10-06,2017-01-01,2017-03-31,Quarter,43.8
13,2015-10-06,2017-04-01,2017-06-30,Quarter,32.18
14,2015-10-06,2017-07-01,2017-09-30,Quarter,32.23
15,2015-10-06,2015-10-05,2015-10-11,Week,40.21
16,2015-10-06,2015-10-12,2015-10-18,Week,44.9
17,2015-10-06,2015-10-19,2015-10-25,Week,43.13
18,2015-10-06,2015-10-26,2015-11-01,Week,42.25
19,2015-10-06,2015-11-02,2015-11-08,Week,41.63
20,2015-10-06,2015-10-10,2015-10-11,Weekend,32.25
21,2015-10-06,2015-10-17,2015-10-18,Weekend,0.01
22,2015-10-06,2016-01-01,2017-01-01,Year,37.31
23,2015-10-06,2017-01-01,2018-01-01,Year,37.76
24,2015-10-06,2018-01-01,2019-01-01,Year,38.03
