,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-26,2020-06-26,2020-06-27,Day,37.48
1,2020-06-26,2020-06-27,2020-06-28,Day,24.03
2,2020-06-26,2020-06-28,2020-06-29,Day,19.38
3,2020-06-26,2020-06-29,2020-06-30,Day,33.17
4,2020-06-26,2020-06-30,2020-07-01,Day,23.76
5,2020-06-26,2020-07-01,2020-07-02,Day,36.3
6,2020-06-26,2020-07-02,2020-07-03,Day,36.3
7,2020-06-26,2020-06-01,2020-07-01,Month,29.48
8,2020-06-26,2020-07-01,2020-08-01,Month,38.4
9,2020-06-26,2020-08-03,2020-09-01,Month,37.6
10,2020-06-26,2020-09-01,2020-10-01,Month,45.43
11,2020-06-26,2020-07-01,2020-10-01,Quarter,40.49
12,2020-06-26,2020-10-01,2021-01-01,Quarter,95.0
13,2020-06-26,2021-01-01,2021-04-01,Quarter,88.08
14,2020-06-26,2021-04-01,2021-07-01,Quarter,43.55
15,2020-06-26,2021-07-01,2021-10-01,Quarter,48.32
16,2020-06-26,2020-06-22,2020-06-27,Week,35.67
17,2020-06-26,2020-06-29,2020-07-04,Week,33.0
18,2020-06-26,2020-07-06,2020-07-11,Week,37.25
19,2020-06-26,2020-07-13,2020-07-18,Week,40.25
20,2020-06-26,2020-07-20,2020-07-25,Week,41.53
21,2020-06-26,2021-01-01,2022-01-01,Year,63.69
22,2020-06-26,2022-01-03,2022-12-31,Year,63.01
23,2020-06-26,2023-01-02,2023-12-30,Year,63.23
