,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-20,2024-03-20,2024-03-21,Day,59.71
1,2024-03-20,2024-03-21,2024-03-22,Day,54.06
2,2024-03-20,2024-03-22,2024-03-23,Day,47.00
3,2024-03-20,2024-03-23,2024-03-24,Day,34.53
4,2024-03-20,2024-03-24,2024-03-25,Day,14.73
5,2024-03-20,2024-03-25,2024-03-26,Day,54.23
6,2024-03-20,2024-03-26,2024-03-27,Day,47.72
7,2024-03-20,2024-03-01,2024-04-01,Month,54.12
8,2024-03-20,2024-04-01,2024-04-30,Month,43.64
9,2024-03-20,2024-05-01,2024-05-31,Month,39.16
10,2024-03-20,2024-06-01,2024-07-01,Month,51.17
11,2024-03-20,2024-07-01,2024-08-01,Month,57.71
12,2024-03-20,2024-08-01,2024-09-01,Month,52.40
13,2024-03-20,2024-09-01,2024-10-01,Month,65.59
14,2024-03-20,2024-10-01,2024-11-01,Month,67.77
15,2024-03-20,2024-04-01,2024-06-30,Quarter,44.60
16,2024-03-20,2024-07-01,2024-10-01,Quarter,58.49
17,2024-03-20,2024-10-01,2025-01-01,Quarter,87.32
18,2024-03-20,2025-01-01,2025-04-01,Quarter,92.62
19,2024-03-20,2025-04-01,2025-07-01,Quarter,61.61
20,2024-03-20,2025-07-01,2025-10-01,Quarter,65.94
21,2024-03-20,2025-10-01,2026-01-01,Quarter,88.09
22,2024-03-20,2026-01-01,2026-04-01,Quarter,88.41
23,2024-03-20,2026-04-01,2026-07-01,Quarter,51.83
24,2024-03-20,2026-07-01,2026-10-01,Quarter,51.56
25,2024-03-20,2026-10-01,2027-01-01,Quarter,77.01
26,2024-03-20,2024-03-18,2024-03-25,Week,49.29
27,2024-03-20,2024-03-25,2024-04-01,Week,36.42
28,2024-03-20,2024-04-01,2024-04-08,Week,38.52
29,2024-03-20,2024-04-08,2024-04-15,Week,48.00
30,2024-03-20,2024-04-15,2024-04-22,Week,43.82
31,2024-03-20,2024-03-23,2024-03-25,Weekend,24.63
32,2024-03-20,2024-03-30,2024-04-01,Weekend,19.50
33,2024-03-20,2025-01-01,2026-01-01,Year,77.02
34,2024-03-20,2026-01-01,2027-01-01,Year,67.13
35,2024-03-20,2027-01-01,2028-01-01,Year,65.62
36,2024-03-20,2028-01-01,2029-01-01,Year,64.27
37,2024-03-20,2029-01-01,2030-01-01,Year,62.85
