,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-28,2023-12-28,2023-12-29,Day,21.95
1,2023-12-28,2023-12-29,2023-12-30,Day,15.35
2,2023-12-28,2023-12-30,2023-12-31,Day,22.43
3,2023-12-28,2023-12-31,2024-01-01,Day,16.57
4,2023-12-28,2024-01-01,2024-01-02,Day,11.86
5,2023-12-28,2024-01-02,2024-01-03,Day,68.20
6,2023-12-28,2024-01-03,2024-01-04,Day,72.35
7,2023-12-28,2023-12-01,2024-01-01,Month,68.30
8,2023-12-28,2024-01-01,2024-02-01,Month,87.11
9,2023-12-28,2024-02-01,2024-03-01,Month,94.18
10,2023-12-28,2024-03-01,2024-04-01,Month,85.62
11,2023-12-28,2024-04-01,2024-05-01,Month,78.50
12,2023-12-28,2024-05-01,2024-06-01,Month,67.77
13,2023-12-28,2024-06-01,2024-07-01,Month,75.53
14,2023-12-28,2024-04-01,2024-07-01,Quarter,73.87
15,2023-12-28,2024-07-01,2024-10-01,Quarter,84.20
16,2023-12-28,2024-10-01,2025-01-01,Quarter,109.27
17,2023-12-28,2025-01-01,2025-04-01,Quarter,111.69
18,2023-12-28,2025-04-01,2025-07-01,Quarter,79.44
19,2023-12-28,2025-07-01,2025-10-01,Quarter,82.90
20,2023-12-28,2025-10-01,2026-01-01,Quarter,104.14
21,2023-12-28,2026-01-01,2026-04-01,Quarter,123.72
22,2023-12-28,2023-12-25,2024-01-01,Week,23.08
23,2023-12-28,2024-01-01,2024-01-08,Week,62.50
24,2023-12-28,2024-01-08,2024-01-15,Week,99.50
25,2023-12-28,2024-01-15,2024-01-22,Week,91.25
26,2023-12-28,2024-01-22,2024-01-29,Week,90.00
27,2023-12-28,2023-12-30,2024-01-01,Weekend,19.50
28,2023-12-28,2025-01-01,2026-01-01,Year,94.49
29,2023-12-28,2026-01-01,2027-01-01,Year,89.58
30,2023-12-28,2027-01-01,2028-01-01,Year,81.77
31,2023-12-28,2028-01-01,2029-01-01,Year,73.19
