,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-28,2019-10-26,2019-10-26,Day,26.16
1,2019-10-28,2019-10-27,2019-10-27,Day,30.83
2,2019-10-28,2019-10-28,2019-10-28,Day,46.92
3,2019-10-28,2019-10-29,2019-10-29,Day,48.57
4,2019-10-28,2019-10-30,2019-10-30,Day,48.71
5,2019-10-28,2019-10-31,2019-10-31,Day,46.38
6,2019-10-28,2019-11-01,2019-11-01,Day,34.88
7,2019-10-28,2019-11-02,2019-11-02,Day,30.75
8,2019-10-28,2019-11-03,2019-11-03,Day,27.83
9,2019-10-28,2019-10-01,2019-10-31,Month,38.57
10,2019-10-28,2019-11-01,2019-11-30,Month,46.82
11,2019-10-28,2019-12-01,2019-12-31,Month,49.96
12,2019-10-28,2020-01-01,2020-01-31,Month,60.06
13,2019-10-28,2020-02-01,2020-02-29,Month,59.79
14,2019-10-28,2020-03-01,2020-03-31,Month,47.47
15,2019-10-28,2020-04-01,2020-04-30,Month,44.65
16,2019-10-28,2020-01-01,2020-03-31,Quarter,55.69
17,2019-10-28,2020-04-01,2020-06-30,Quarter,42.01
18,2019-10-28,2020-07-01,2020-09-30,Quarter,42.94
19,2019-10-28,2020-10-01,2020-12-31,Quarter,57.27
20,2019-10-28,2021-01-01,2021-03-31,Quarter,59.04
21,2019-10-28,2021-04-01,2021-06-30,Quarter,40.09
22,2019-10-28,2021-07-01,2021-09-30,Quarter,40.89
23,2019-10-28,2019-10-21,2019-10-27,Week,38.68
24,2019-10-28,2019-10-28,2019-11-03,Week,40.58
25,2019-10-28,2019-11-04,2019-11-10,Week,41.21
26,2019-10-28,2019-11-11,2019-11-17,Week,46.25
27,2019-10-28,2019-11-18,2019-11-24,Week,51.17
28,2019-10-28,2019-11-25,2019-12-01,Week,53.08
29,2019-10-28,2019-10-26,2019-10-27,Weekend,28.54
30,2019-10-28,2019-11-02,2019-11-03,Weekend,29.29
31,2019-10-28,2020-01-01,2020-12-31,Year,49.48
32,2019-10-28,2021-01-01,2021-12-31,Year,48.7
33,2019-10-28,2022-01-01,2022-12-31,Year,47.87
