,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-05,2021-11-05,2021-11-06,Day,188.25
1,2021-11-05,2021-11-06,2021-11-07,Day,164.51
2,2021-11-05,2021-11-07,2021-11-08,Day,130.37
3,2021-11-05,2021-11-08,2021-11-09,Day,191.61
4,2021-11-05,2021-11-09,2021-11-10,Day,206.31
5,2021-11-05,2021-11-10,2021-11-11,Day,195.91
6,2021-11-05,2021-11-11,2021-11-12,Day,193.12
7,2021-11-05,2021-11-01,2021-12-01,Month,191.32
8,2021-11-05,2021-12-01,2022-01-01,Month,209.31
9,2021-11-05,2022-01-01,2022-02-01,Month,227.6
10,2021-11-05,2022-02-01,2022-03-01,Month,206.65
11,2021-11-05,2022-03-01,2022-04-01,Month,143.79
12,2021-11-05,2022-04-01,2022-05-01,Month,95.7
13,2021-11-05,2022-05-01,2022-06-01,Month,87.06
14,2021-11-05,2022-01-01,2022-04-01,Quarter,192.24
15,2021-11-05,2022-04-01,2022-07-01,Quarter,90.44
16,2021-11-05,2022-07-01,2022-10-01,Quarter,91.1
17,2021-11-05,2022-10-01,2023-01-01,Quarter,117.5
18,2021-11-05,2023-01-01,2023-04-01,Quarter,122.85
19,2021-11-05,2023-04-01,2023-07-01,Quarter,62.82
20,2021-11-05,2023-07-01,2023-10-01,Quarter,64.02
21,2021-11-05,2021-11-01,2021-11-08,Week,163.48
22,2021-11-05,2021-11-08,2021-11-15,Week,185.31
23,2021-11-05,2021-11-15,2021-11-22,Week,196.56
24,2021-11-05,2021-11-22,2021-11-29,Week,211.38
25,2021-11-05,2021-11-29,2021-12-06,Week,210.46
26,2021-11-05,2021-11-06,2021-11-08,Weekend,147.44
27,2021-11-05,2021-11-13,2021-11-15,Weekend,162.25
28,2021-11-05,2022-01-01,2023-01-01,Year,122.52
29,2021-11-05,2023-01-01,2024-01-01,Year,82.92
30,2021-11-05,2024-01-01,2025-01-01,Year,71.44
31,2021-11-05,2025-01-01,2026-01-01,Year,69.56
32,2021-11-05,2027-01-01,2028-01-01,Year,69.66
