,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-15,2022-11-15,2022-11-15,Day,216.15
1,2022-11-15,2022-11-16,2022-11-16,Day,224.99
2,2022-11-15,2022-11-17,2022-11-17,Day,175.00
3,2022-11-15,2022-11-18,2022-11-18,Day,245.00
4,2022-11-15,2022-11-19,2022-11-19,Day,210.21
5,2022-11-15,2022-11-20,2022-11-20,Day,157.95
6,2022-11-15,2022-11-21,2022-11-21,Day,301.41
7,2022-11-15,2022-11-22,2022-11-22,Day,0.00
8,2022-11-15,2022-11-23,2022-11-23,Day,0.00
9,2022-11-15,2022-11-24,2022-11-24,Day,0.00
10,2022-11-15,2022-11-25,2022-11-25,Day,0.00
11,2022-11-15,2022-11-26,2022-11-26,Day,0.00
12,2022-11-15,2022-11-27,2022-11-27,Day,0.00
13,2022-11-15,2022-11-01,2022-11-30,Month,231.86
14,2022-11-15,2022-12-01,2022-12-30,Month,899.36
15,2022-11-15,2023-01-02,2023-01-31,Month,1559.93
16,2022-11-15,2023-02-01,2023-02-28,Month,1604.19
17,2022-11-15,2023-03-01,2023-03-31,Month,540.56
18,2022-11-15,2023-01-02,2023-03-31,Quarter,1212.85
19,2022-11-15,2023-04-03,2023-06-30,Quarter,372.82
20,2022-11-15,2023-07-03,2023-09-29,Quarter,388.33
21,2022-11-15,2023-10-02,2023-12-29,Quarter,750.00
22,2022-11-15,2024-01-01,2024-03-29,Quarter,757.80
23,2022-11-15,2024-04-01,2024-06-28,Quarter,240.46
24,2022-11-15,2024-07-01,2024-09-30,Quarter,231.43
25,2022-11-15,2024-10-01,2024-12-31,Quarter,379.71
26,2022-11-15,2022-11-14,2022-11-18,Week,218.02
27,2022-11-15,2022-11-21,2022-11-25,Week,290.50
28,2022-11-15,2022-11-28,2022-12-02,Week,414.20
29,2022-11-15,2022-12-05,2022-12-09,Week,854.50
30,2022-11-15,2022-12-12,2022-12-16,Week,1048.00
31,2022-11-15,2022-11-19,2022-11-20,Weekend,0.00
32,2022-11-15,2022-11-26,2022-11-27,Weekend,0.00
33,2022-11-15,2023-01-02,2023-12-29,Year,681.00
34,2022-11-15,2024-01-01,2024-12-31,Year,401.61
35,2022-11-15,2025-01-01,2025-12-31,Year,284.54
36,2022-11-15,2026-01-01,2026-12-31,Year,252.06
