,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-10,2016-11-10,2016-11-10,Day,73.8
1,2016-11-10,2016-11-11,2016-11-11,Day,61.52
2,2016-11-10,2016-11-12,2016-11-12,Day,58.76
3,2016-11-10,2016-11-13,2016-11-13,Day,48.5
4,2016-11-10,2016-11-01,2016-11-30,Month,77.84
5,2016-11-10,2016-12-01,2016-12-31,Month,102.0
6,2016-11-10,2017-01-01,2017-01-31,Month,107.52
7,2016-11-10,2017-02-01,2017-02-28,Month,82.0
8,2016-11-10,2017-03-01,2017-03-31,Month,53.19
9,2016-11-10,2017-04-01,2017-04-30,Month,41.95
10,2016-11-10,2017-01-01,2017-03-31,Quarter,80.88
11,2016-11-10,2017-04-01,2017-06-30,Quarter,34.52
12,2016-11-10,2017-07-01,2017-09-30,Quarter,30.69
13,2016-11-10,2017-10-01,2017-12-31,Quarter,42.29
14,2016-11-10,2018-01-01,2018-03-31,Quarter,51.04
15,2016-11-10,2016-11-07,2016-11-13,Week,81.63
16,2016-11-10,2016-11-14,2016-11-20,Week,78.5
17,2016-11-10,2016-11-21,2016-11-27,Week,81.5
18,2016-11-10,2016-11-28,2016-12-04,Week,98.25
19,2016-11-10,2016-12-05,2016-12-11,Week,116.25
20,2016-11-10,2016-11-12,2016-11-13,Weekend,53.63
21,2016-11-10,2016-11-19,2016-11-20,Weekend,50.0
22,2016-11-10,2017-01-01,2018-01-01,Year,46.94
23,2016-11-10,2018-01-01,2019-01-01,Year,38.55
24,2016-11-10,2019-01-01,2020-01-01,Year,38.5
25,2016-11-10,2020-01-01,2021-01-01,Year,39.0
