,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-11,2022-01-11,2022-01-11,Day,253.96
1,2022-01-11,2022-01-12,2022-01-12,Day,237.2
2,2022-01-11,2022-01-13,2022-01-13,Day,244.25
3,2022-01-11,2022-01-14,2022-01-14,Day,265.0
4,2022-01-11,2022-01-15,2022-01-15,Day,234.5
5,2022-01-11,2022-01-16,2022-01-16,Day,203.84
6,2022-01-11,2022-01-17,2022-01-17,Day,245.86
7,2022-01-11,2022-01-01,2022-01-31,Month,217.24
8,2022-01-11,2022-02-01,2022-02-28,Month,264.25
9,2022-01-11,2022-03-01,2022-03-31,Month,218.05
10,2022-01-11,2022-04-01,2022-04-30,Month,189.0
11,2022-01-11,2022-05-01,2022-05-31,Month,157.93
12,2022-01-11,2022-06-01,2022-06-30,Month,170.08
13,2022-01-11,2022-07-01,2022-07-31,Month,171.75
14,2022-01-11,2022-04-01,2022-06-30,Quarter,172.18
15,2022-01-11,2022-07-01,2022-09-30,Quarter,171.5
16,2022-01-11,2022-10-01,2022-12-31,Quarter,223.0
17,2022-01-11,2023-01-01,2023-03-31,Quarter,226.07
18,2022-01-11,2023-04-01,2023-06-30,Quarter,82.6
19,2022-01-11,2023-07-01,2023-09-30,Quarter,82.5
20,2022-01-11,2023-10-01,2023-12-31,Quarter,119.02
21,2022-01-11,2022-01-10,2022-01-16,Week,242.86
22,2022-01-11,2022-01-17,2022-01-23,Week,242.33
23,2022-01-11,2022-01-24,2022-01-30,Week,245.34
24,2022-01-11,2022-01-31,2022-02-06,Week,276.23
25,2022-01-11,2022-02-07,2022-02-13,Week,269.0
26,2022-01-11,2022-01-15,2022-01-16,Weekend,219.17
27,2022-01-11,2023-01-01,2023-12-31,Year,127.12
28,2022-01-11,2024-01-01,2024-12-31,Year,94.42
29,2022-01-11,2025-01-01,2025-12-31,Year,88.8
30,2022-01-11,2027-01-01,2027-12-31,Year,88.35
