,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-25,2023-01-25,2023-01-26,Day,186.30
1,2023-01-25,2023-01-26,2023-01-27,Day,171.32
2,2023-01-25,2023-01-27,2023-01-28,Day,168.00
3,2023-01-25,2023-01-28,2023-01-29,Day,161.30
4,2023-01-25,2023-01-29,2023-01-30,Day,131.70
5,2023-01-25,2023-01-30,2023-01-31,Day,142.20
6,2023-01-25,2023-01-31,2023-02-01,Day,142.20
7,2023-01-25,2023-01-01,2023-02-01,Month,130.84
8,2023-01-25,2023-02-01,2023-03-01,Month,144.25
9,2023-01-25,2023-03-01,2023-04-01,Month,141.47
10,2023-01-25,2023-04-01,2023-05-01,Month,140.18
11,2023-01-25,2023-05-01,2023-06-01,Month,136.97
12,2023-01-25,2023-06-01,2023-07-01,Month,145.69
13,2023-01-25,2023-07-01,2023-08-01,Month,153.64
14,2023-01-25,2023-04-01,2023-07-01,Quarter,140.90
15,2023-01-25,2023-07-01,2023-10-01,Quarter,153.74
16,2023-01-25,2023-10-01,2024-01-01,Quarter,226.53
17,2023-01-25,2024-01-01,2024-04-01,Quarter,257.67
18,2023-01-25,2024-04-01,2024-07-01,Quarter,132.00
19,2023-01-25,2024-07-01,2024-10-01,Quarter,126.00
20,2023-01-25,2024-10-01,2025-01-01,Quarter,215.29
21,2023-01-25,2025-01-01,2025-04-01,Quarter,225.12
22,2023-01-25,2025-04-01,2025-07-01,Quarter,88.56
23,2023-01-25,2025-07-01,2025-10-01,Quarter,88.56
24,2023-01-25,2023-01-23,2023-01-29,Week,175.44
25,2023-01-25,2023-01-30,2023-02-06,Week,133.86
26,2023-01-25,2023-02-06,2023-02-13,Week,127.50
27,2023-01-25,2023-02-13,2023-02-20,Week,151.38
28,2023-01-25,2023-02-20,2023-02-27,Week,157.00
29,2023-01-25,2023-01-28,2023-01-29,Weekend,146.50
30,2023-01-25,2023-02-04,2023-02-06,Weekend,110.00
31,2023-01-25,2024-01-01,2025-01-01,Year,182.67
32,2023-01-25,2025-01-01,2026-01-01,Year,135.83
33,2023-01-25,2026-01-01,2027-01-01,Year,120.00
34,2023-01-25,2027-01-01,2028-01-01,Year,106.51
35,2023-01-25,2028-01-01,2029-01-01,Year,96.19
