,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-12,2022-05-12,2022-05-12,Day,196.97
1,2022-05-12,2022-05-13,2022-05-13,Day,196.86
2,2022-05-12,2022-05-14,2022-05-14,Day,176.32
3,2022-05-12,2022-05-15,2022-05-15,Day,149.47
4,2022-05-12,2022-05-16,2022-05-16,Day,224.93
5,2022-05-12,2022-05-17,2022-05-17,Day,227.2
6,2022-05-12,2022-05-18,2022-05-18,Day,227.2
7,2022-05-12,2022-05-02,2022-05-31,Month,215.97
8,2022-05-12,2022-06-01,2022-06-30,Month,264.75
9,2022-05-12,2022-07-01,2022-07-29,Month,300.88
10,2022-05-12,2022-08-01,2022-08-31,Month,292.75
11,2022-05-12,2022-07-01,2022-09-30,Quarter,321.1
12,2022-05-12,2022-10-03,2022-12-30,Quarter,971.63
13,2022-05-12,2023-01-02,2023-03-31,Quarter,1008.6
14,2022-05-12,2023-04-03,2023-06-30,Quarter,242.16
15,2022-05-12,2023-07-03,2023-09-29,Quarter,262.71
16,2022-05-12,2023-10-02,2023-12-29,Quarter,604.82
17,2022-05-12,2024-01-01,2024-03-29,Quarter,592.23
18,2022-05-12,2022-05-09,2022-05-13,Week,198.49
19,2022-05-12,2022-05-16,2022-05-20,Week,223.6
20,2022-05-12,2022-05-23,2022-05-27,Week,206.4
21,2022-05-12,2022-05-30,2022-06-03,Week,247.6
22,2022-05-12,2022-06-06,2022-06-10,Week,232.4
23,2022-05-12,2023-01-02,2023-12-30,Year,529.57
24,2022-05-12,2024-01-01,2025-01-01,Year,380.73
25,2022-05-12,2025-01-01,2026-01-01,Year,293.3
