,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-12,2018-12-12,2018-12-12,Day,82.88
1,2018-12-12,2018-12-13,2018-12-13,Day,79.34
2,2018-12-12,2018-12-14,2018-12-14,Day,89.75
3,2018-12-12,2018-12-03,2018-12-31,Month,67.52
4,2018-12-12,2019-01-01,2019-01-31,Month,90.55
5,2018-12-12,2019-02-01,2019-02-28,Month,95.49
6,2018-12-12,2019-03-01,2019-03-29,Month,71.62
7,2018-12-12,2019-01-01,2019-03-29,Quarter,85.88
8,2018-12-12,2019-04-01,2019-06-28,Quarter,60.97
9,2018-12-12,2019-07-01,2019-09-30,Quarter,62.36
10,2018-12-12,2019-10-01,2019-12-31,Quarter,82.13
11,2018-12-12,2018-12-10,2018-12-14,Week,77.24
12,2018-12-12,2018-12-17,2018-12-21,Week,71.0
13,2018-12-12,2018-12-24,2018-12-28,Week,58.63
14,2018-12-12,2018-12-31,2019-01-04,Week,63.0
15,2018-12-12,2019-01-07,2019-01-11,Week,92.5
16,2018-12-12,2018-12-15,2018-12-16,Weekend,0.01
17,2018-12-12,2019-01-01,2019-12-31,Year,72.78
18,2018-12-12,2020-01-01,2020-12-31,Year,69.9
19,2018-12-12,2021-01-01,2021-12-31,Year,68.03
20,2018-12-12,2022-01-03,2022-12-30,Year,68.15
