,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-18,2016-01-16,2016-01-16,Day,35.22
1,2016-01-18,2016-01-17,2016-01-17,Day,35.92
2,2016-01-18,2016-01-18,2016-01-18,Day,47.66
3,2016-01-18,2016-01-19,2016-01-19,Day,54.26
4,2016-01-18,2016-01-20,2016-01-20,Day,54.5
5,2016-01-18,2016-01-21,2016-01-21,Day,56.0
6,2016-01-18,2016-01-01,2016-01-31,Month,35.75
7,2016-01-18,2016-02-01,2016-02-29,Month,35.55
8,2016-01-18,2016-03-01,2016-03-31,Month,30.5
9,2016-01-18,2016-04-01,2016-04-30,Month,28.68
10,2016-01-18,2016-05-01,2016-05-31,Month,23.96
11,2016-01-18,2016-04-01,2016-06-30,Quarter,25.99
12,2016-01-18,2016-07-01,2016-09-30,Quarter,25.2
13,2016-01-18,2016-10-01,2016-12-31,Quarter,32.57
14,2016-01-18,2017-01-01,2017-03-31,Quarter,33.71
15,2016-01-18,2017-04-01,2017-06-30,Quarter,25.02
16,2016-01-18,2017-07-01,2017-09-30,Quarter,24.48
17,2016-01-18,2017-10-01,2017-12-31,Quarter,32.29
18,2016-01-18,2016-01-11,2016-01-17,Week,35.72
19,2016-01-18,2016-01-18,2016-01-24,Week,46.1
20,2016-01-18,2016-01-25,2016-01-31,Week,36.75
21,2016-01-18,2016-02-01,2016-02-07,Week,36.83
22,2016-01-18,2016-02-08,2016-02-14,Week,37.0
23,2016-01-18,2016-02-15,2016-02-21,Week,36.25
24,2016-01-18,2016-01-16,2016-01-17,Weekend,35.57
25,2016-01-18,2016-01-23,2016-01-24,Weekend,31.15
26,2016-01-18,2017-01-01,2018-01-01,Year,28.86
27,2016-01-18,2018-01-01,2019-01-01,Year,28.36
28,2016-01-18,2019-01-01,2019-12-31,Year,29.12
