,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-19,2017-05-19,2017-05-19,Day,34.53
1,2017-05-19,2017-05-20,2017-05-20,Day,27.7
2,2017-05-19,2017-05-21,2017-05-21,Day,24.26
3,2017-05-19,2017-05-22,2017-05-22,Day,35.63
4,2017-05-19,2017-05-01,2017-05-31,Month,33.49
5,2017-05-19,2017-06-01,2017-06-30,Month,32.99
6,2017-05-19,2017-07-01,2017-07-31,Month,34.35
7,2017-05-19,2017-08-01,2017-08-31,Month,31.08
8,2017-05-19,2017-09-01,2017-09-30,Month,35.53
9,2017-05-19,2017-10-01,2017-10-31,Month,40.62
10,2017-05-19,2017-07-01,2017-09-30,Quarter,33.63
11,2017-05-19,2017-10-01,2017-12-31,Quarter,43.31
12,2017-05-19,2018-01-01,2018-03-31,Quarter,44.7
13,2017-05-19,2018-04-01,2018-06-30,Quarter,28.26
14,2017-05-19,2018-07-01,2018-09-30,Quarter,28.96
15,2017-05-19,2018-10-01,2018-12-31,Quarter,41.82
16,2017-05-19,2017-05-15,2017-05-21,Week,32.1
17,2017-05-19,2017-05-22,2017-05-28,Week,30.33
18,2017-05-19,2017-05-29,2017-06-04,Week,32.25
19,2017-05-19,2017-06-05,2017-06-11,Week,31.75
20,2017-05-19,2017-06-12,2017-06-18,Week,32.5
21,2017-05-19,2017-05-20,2017-05-21,Weekend,25.98
22,2017-05-19,2017-05-27,2017-05-28,Weekend,26.25
23,2017-05-19,2018-01-01,2019-01-01,Year,35.91
24,2017-05-19,2019-01-01,2020-01-01,Year,35.99
25,2017-05-19,2020-01-01,2021-01-01,Year,38.25
