,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-08,2019-11-08,2019-11-08,Day,48.38
1,2019-11-08,2019-11-09,2019-11-09,Day,41.69
2,2019-11-08,2019-11-10,2019-11-10,Day,40.21
3,2019-11-08,2019-11-11,2019-11-11,Day,43.68
4,2019-11-08,2019-11-12,2019-11-12,Day,48.74
5,2019-11-08,2019-11-13,2019-11-13,Day,48.75
6,2019-11-08,2019-11-14,2019-11-14,Day,52.49
7,2019-11-08,2019-11-01,2019-11-30,Month,45.13
8,2019-11-08,2019-12-01,2019-12-31,Month,48.58
9,2019-11-08,2020-01-01,2020-01-31,Month,56.03
10,2019-11-08,2020-02-01,2020-02-29,Month,57.93
11,2019-11-08,2020-03-01,2020-03-31,Month,47.91
12,2019-11-08,2020-04-01,2020-04-30,Month,44.06
13,2019-11-08,2020-05-01,2020-05-31,Month,38.25
14,2019-11-08,2020-01-01,2020-03-31,Quarter,53.87
15,2019-11-08,2020-04-01,2020-06-30,Quarter,41.04
16,2019-11-08,2020-07-01,2020-09-30,Quarter,42.38
17,2019-11-08,2020-10-01,2020-12-31,Quarter,56.7
18,2019-11-08,2021-01-01,2021-03-31,Quarter,59.12
19,2019-11-08,2021-04-01,2021-06-30,Quarter,39.85
20,2019-11-08,2021-07-01,2021-09-30,Quarter,40.8
21,2019-11-08,2019-11-04,2019-11-10,Week,43.68
22,2019-11-08,2019-11-11,2019-11-17,Week,47.08
23,2019-11-08,2019-11-18,2019-11-24,Week,47.62
24,2019-11-08,2019-11-25,2019-12-01,Week,48.08
25,2019-11-08,2019-12-02,2019-12-08,Week,50.88
26,2019-11-08,2019-11-09,2019-11-10,Weekend,40.95
27,2019-11-08,2019-11-16,2019-11-17,Weekend,38.75
28,2019-11-08,2020-01-01,2020-12-31,Year,48.5
29,2019-11-08,2021-01-01,2021-12-31,Year,48.73
30,2019-11-08,2022-01-01,2022-12-31,Year,47.82
