,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-17,2019-12-17,2019-12-17,Day,42.67
1,2019-12-17,2019-12-18,2019-12-18,Day,41.93
2,2019-12-17,2019-12-19,2019-12-19,Day,31.58
3,2019-12-17,2019-12-20,2019-12-20,Day,30.58
4,2019-12-17,2019-12-21,2019-12-21,Day,22.98
5,2019-12-17,2019-12-22,2019-12-22,Day,19.0
6,2019-12-17,2019-12-23,2019-12-23,Day,29.17
7,2019-12-17,2019-12-01,2019-12-31,Month,37.46
8,2019-12-17,2020-01-01,2020-01-31,Month,50.9
9,2019-12-17,2020-02-01,2020-02-29,Month,51.63
10,2019-12-17,2020-03-01,2020-03-31,Month,45.3
11,2019-12-17,2020-04-01,2020-04-30,Month,40.25
12,2019-12-17,2020-05-01,2020-05-31,Month,35.39
13,2019-12-17,2020-06-01,2020-06-30,Month,36.94
14,2019-12-17,2020-01-01,2020-03-31,Quarter,49.23
15,2019-12-17,2020-04-01,2020-06-30,Quarter,37.5
16,2019-12-17,2020-07-01,2020-09-30,Quarter,41.08
17,2019-12-17,2020-10-01,2020-12-31,Quarter,55.41
18,2019-12-17,2021-01-01,2021-03-31,Quarter,57.44
19,2019-12-17,2021-04-01,2021-06-30,Quarter,38.57
20,2019-12-17,2021-07-01,2021-09-30,Quarter,39.97
21,2019-12-17,2019-12-16,2019-12-22,Week,33.09
22,2019-12-17,2019-12-23,2019-12-29,Week,27.3
23,2019-12-17,2019-12-30,2020-01-05,Week,37.57
24,2019-12-17,2020-01-06,2020-01-12,Week,50.92
25,2019-12-17,2020-01-13,2020-01-19,Week,52.72
26,2019-12-17,2019-12-21,2019-12-22,Weekend,20.99
27,2019-12-17,2020-01-01,2020-12-31,Year,45.82
28,2019-12-17,2021-01-01,2021-12-31,Year,47.1
29,2019-12-17,2022-01-01,2022-12-31,Year,47.83
30,2019-12-17,2023-01-01,2023-12-31,Year,47.81
